,Glicose,Insulina,Beta
217.54350870174036,86.32458502674955,9.341428766672395,700.2177380744996
217.64352870574115,86.32443821556117,9.341248768760206,700.2178791663786
217.74354870974196,86.32418171979059,9.340926114767436,700.2183561721804
217.84356871374274,86.32385034082218,9.340505947379537,700.219063811741
217.94358871774355,86.32346743153386,9.340018586615184,700.2199313873753
218.04360872174436,86.32304156506191,9.339475181184234,700.2209328933591
218.14362872574515,86.32258093654765,9.338886388391195,700.2220434688978
218.24364872974596,86.32209336313737,9.338262374135235,700.2232393981255
218.34366873374674,86.32158628398236,9.337612812910173,700.2244981101056
218.44368873774755,86.32106676023893,9.336946887804485,700.2257981788307
218.54370874174836,86.32054147506838,9.336273290501303,700.2271193232223
218.64372874574914,86.32001673363703,9.335600221278415,700.228442407131
218.74374874974995,86.31949846311619,9.334935389008264,700.2297494393367
218.84376875375077,86.31899221268218,9.334286011157946,700.2310235735486
218.94378875775155,86.31850315351629,9.333658813789215,700.2322491084044
219.04380876175236,86.31803607880488,9.33306003155848,700.2334114874715
219.14382876575314,86.31759540373925,9.332495407716804,700.2344972992461
219.24384876975395,86.31718516551572,9.331970194109909,700.2354942771535
219.34386877375476,86.31680902333565,9.331489151178166,700.2363912995486
219.44388877775555,86.31647025840536,9.33105654795661,700.2371783897146
219.54390878175636,86.31617177393618,9.330676162074923,700.2378467158645
219.64392878575714,86.31591609514444,9.330351279757446,700.2383885911402
219.74394878975795,86.3157053692515,9.330084695823178,700.2387974736126
219.84396879375876,86.31554136548371,9.329878713685767,700.2390679662818
219.94398879775954,86.3154254750724,9.329735145353524,700.239195817077
220.04400880176036,86.31535871125394,9.329655311429411,700.2391779188566
220.14402880576117,86.31534170926965,9.329640041111043,700.2390123094079
220.24404880976195,86.31537472636592,9.329689672190696,700.2386981714478
220.34406881376276,86.3154576417941,9.329804051055298,700.2382358326216
220.44408881776354,86.31558995681056,9.329982532686433,700.2376267655044
220.54410882176435,86.31577079467665,9.330223980660342,700.2368735875998
220.64412882576516,86.31599890065876,9.330526767147918,700.2359800613411
220.74414882976595,86.31627264202824,9.330888772914712,700.2349510940903
220.84416883376676,86.31659000806147,9.33130738732093,700.2337927381387
220.94418883776757,86.31694861003984,9.331779508321434,700.2325121907068
221.04420884176835,86.31734568124972,9.332301542465737,700.2311177939439
221.14422884576916,86.3177780769825,9.332869404898016,700.2296190349286
221.24424884976995,86.31824227453457,9.333478519357094,700.2280265456687
221.34426885377076,86.31873437320732,9.334123818176456,700.2263521031011
221.44428885777157,86.31925009430714,9.33479974228424,700.2246086290917
221.54430886177235,86.3197847811454,9.335500241203237,700.2228101904354
221.64432886577316,86.32033339903855,9.336218773050899,700.2209719988567
221.74434886977394,86.32089053530794,9.336948304539328,700.2191104110086
221.84436887377476,86.32145039928001,9.337681310975286,700.2172429284738
221.94438887777557,86.32200682228617,9.338409776260185,700.2153881977636
222.04440888177635,86.3225532576628,9.3391251928901,700.2135660103187
222.14442888577716,86.32308278075135,9.339818561955752,700.2117973025089
222.24444888977797,86.3235880888982,9.340480393142524,700.2101041556331
222.34446889377875,86.3240615014548,9.341100704730453,700.2085097959191
222.44448889777956,86.32449495977757,9.341669023594232,700.2070385945243
222.54450890178035,86.32488002722792,9.342174385203204,700.2057160675348
222.64452890578116,86.32520788917228,9.342605333621378,700.2045688759658
222.74454890978197,86.3254693529821,9.342949921507408,700.2036248257621
222.84456891378275,86.32565484803379,9.34319571011461,700.2029128677968
222.94458891778356,86.32575442570881,9.34332976929095,700.2024630978731
223.04460892178437,86.32575775939358,9.343338677479055,700.2023067567224
223.14462892578516,86.32565414447957,9.343208521716203,700.2024762300058
223.24464892978597,86.3254324983632,9.342924897634331,700.2030050483132
223.34466893378675,86.32508312119047,9.342475179332485,700.2039225605366
223.44468893778756,86.3246206542991,9.341878214937056,700.2051844614051
223.54470894178837,86.32406284984143,9.34115704918947,700.2067370004065
223.64472894578915,86.32342396666839,9.3403302364124,700.2085369923227
223.74474894978997,86.32271767589533,9.339415566344751,700.2105430309336
223.84476895379075,86.3219570609021,9.33843006414165,700.2127154890169
223.94478895779156,86.32115461733297,9.337389990374456,700.215016518348
224.04480896179237,86.32032225309669,9.336310841030752,700.2174100497003
224.14482896579315,86.31947128836647,9.33520734751435,700.2198617928449
224.24484896979396,86.31861245558001,9.33409347664529,700.2223392365509
224.34486897379477,86.3177558994394,9.332982430659838,700.224811648585
224.44488897779556,86.31691117691126,9.331886647210489,700.227250075712
224.54490898179637,86.31608725722663,9.330817799365965,700.2296273436946
224.64492898579715,86.31529252188102,9.329786795611218,700.2319180572928
224.74494898979796,86.3145347646344,9.328803779847421,700.2340986002649
224.84496899379877,86.31382119151122,9.32787813139198,700.2361471353671
224.94498899779956,86.31315842080036,9.327018464978527,700.238043604353
225.04500900180037,86.31255248305519,9.326232630756921,700.2397697279746
225.14502900580115,86.3120088210935,9.325527714293251,700.2413090059812
225.24504900980196,86.31153228999759,9.324910036569829,700.2426467171204
225.34506901380277,86.31112715711417,9.3243851539852,700.2437699191371
225.44508901780355,86.31079710205445,9.323957858354127,700.2446674487746
225.54510902180436,86.3105452166941,9.323632176907614,700.2453299217738
225.64512902580518,86.31037400517322,9.323411372292881,700.2457497328732
225.74514902980596,86.31028538389637,9.323297942573383,700.2459210558095
225.84516903380677,86.31028068153263,9.323293621228798,700.2458398433172
225.94518903780755,86.31036063901547,9.323399377155031,700.2455038271285
226.04520904180836,86.31052540954286,9.32361541466422,700.2449125179733
226.14522904580917,86.31077455857721,9.323941173484725,700.2440672055795
226.24524904980996,86.31110706384541,9.324375328761134,700.2429709586731
226.34526905381077,86.3115213153388,9.324915791054266,700.2416286249776
226.44528905781158,86.31201511531317,9.325559706341163,700.2400468312144
226.54530906181236,86.31258567828878,9.3263034560151,700.2382339831025
226.64532906581317,86.31322963105038,9.327142656885576,700.2362002653595
226.74534906981395,86.3139430126471,9.328072161178316,700.2339576416998
226.84536907381477,86.31472127439264,9.329086056535274,700.2315198548365
226.94538907781558,86.31555927986506,9.330177666014634,700.2289024264802
227.04540908181636,86.31645130490695,9.331339548090803,700.2261226573391
227.14542908581717,86.31739103762531,9.33256349665442,700.2231996271198
227.24544908981795,86.31837157839166,9.333840541012348,700.2201541945262
227.34546909381876,86.31938543984191,9.33516094588768,700.2170089972603
227.44548909781957,86.32042454687648,9.336514211419733,700.2137884520218
227.54550910182036,86.32148023666024,9.337889073164055,700.2105187545086
227.64552910582117,86.3225432586225,9.339273502092423,700.2072278794158
227.74554910982198,86.32360377445706,9.340654704592835,700.203945580437
227.84556911382276,86.32465135812217,9.342019122469521,700.2007033902631
227.94558911782357,86.32567499584052,9.343352432942938,700.1975346205833
228.04560912182436,86.3266630860993,9.344639548649772,700.1944743620842
228.14562912582517,86.32760343965012,9.345864617642933,700.1915594844506
228.24564912982598,86.32848327950909,9.34701102339156,700.188828636365
228.34566913382676,86.32928924095673,9.34806138478102,700.1863222455075
228.44568913782757,86.33000737153807,9.34899755611291,700.1840825185565
228.54570914182838,86.33062313106258,9.349800627105049,700.1821534411878
228.64572914582916,86.3311213916042,9.350450922891484,700.1805807780754
228.74574914982998,86.3314864375013,9.350928004022498,700.179412072891
228.84576915383076,86.33170196535673,9.351210666464588,700.1786966483038
228.94578915783157,86.33175108403783,9.351276941600492,700.1784856059815
229.04580916183238,86.33161631467634,9.351104096229166,700.178831826589
229.14582916583316,86.33127959066852,9.350668632565796,700.1797899697896
229.24584916983397,86.33072225767505,9.3499462882418,700.1814164742437
229.34586917383476,86.32998962700003,9.348995955234226,700.1835741691172
229.44588917783557,86.3291911551523,9.347959919731094,700.1859317723294
229.54590918183638,86.3283423528811,9.346858343899196,700.1884423831258
229.64592918583716,86.3274563447576,9.345708288271457,700.1910663205659
229.74594918983797,86.3265455593764,9.344525908959728,700.1937660074116
229.84596919383878,86.32562172935538,9.343326457654808,700.1965059701269
229.94598919783957,86.32469589133585,9.342124281626422,700.1992528388787
230.04600920184038,86.32377838598245,9.340932823723238,700.2019753475362
230.14602920584116,86.32287885798321,9.339764622372858,700.204644333671
230.24604920984197,86.3220062560495,9.338631311581825,700.2072327385571
230.34606921384278,86.32116883291609,9.337543620935612,700.209715607171
230.44608921784356,86.32037414534108,9.336511375598635,700.2120700881917
230.54610922184438,86.31962905410593,9.33554349631424,700.2142754340007
230.64612922584516,86.31893972401552,9.334647999404718,700.2163130006816
230.74614922984597,86.31831162389803,9.33383199677129,700.2181662480207
230.84616923384678,86.31774952660504,9.333101695894113,700.2198207395069
230.94618923784756,86.31725750901148,9.332462399832286,700.2212641423312
231.04620924184837,86.31683895201567,9.331918507223842,700.2224862273873
231.14622924584918,86.31649654053928,9.331473512285749,700.2234788692713
231.24624924984997,86.31623226352733,9.331130004813916,700.2242360462816
231.34626925385078,86.31604741394821,9.330889670183183,700.2247538404191
231.44628925785156,86.31594258879369,9.330753289347332,700.2250304373872
231.54630926185237,86.31591768907892,9.330720738839076,700.2250661265919
231.64632926585318,86.31597191984235,9.330790990770073,700.2248633011412
231.74634926985397,86.31610379014587,9.330962112830909,700.2244264578461
231.84636927385478,86.3163111130747,9.33123126829111,700.2237621972196
231.9463892778556,86.31659100573742,9.331594715999138,700.2228792234772
232.04640928185637,86.31693988926598,9.332047810382397,700.2217883445371
232.14642928585718,86.31735348881571,9.33258500144722,700.2205024720198
232.24644928985796,86.31782683356528,9.333199834778878,700.2190366212482
232.34646929385877,86.31835425671674,9.333884951541583,700.2174079112475
232.44648929785959,86.31892939549552,9.33463208847848,700.2156355647458
232.54650930186037,86.31954519115037,9.335432077911655,700.2137409081731
232.64652930586118,86.32019388895344,9.336274847742123,700.2117473716625
232.74654930986196,86.32086703820025,9.337149421449842,700.2096804890487
232.84656931386277,86.32155549220967,9.338043918093705,700.2075678978695
232.94658931786358,86.32224940832394,9.33894555231154,700.205439339365
233.04660932186437,86.32293824790865,9.339840634320115,700.2033266584774
233.14662932586518,86.32361077635277,9.34071456991513,700.201263803852
233.246649329866,86.32425506306865,9.341551860471228,700.199286827836
233.34666933386677,86.32485848149196,9.342336102941982,700.1974338864792
233.44668933786758,86.32540770908179,9.343049989859907,700.1957452395338
233.54670934186836,86.32588872732055,9.343675309336449,700.1942632504547
233.64672934586918,86.32628682171402,9.344192945061996,700.1930323863988
233.74674934987,86.3265865817914,9.344582876305871,700.192099218226
233.84676935387077,86.32677190110518,9.344824177916333,700.1915124204979
233.94678935787158,86.32682597723125,9.344895020320577,700.1913227714792
234.0468093618724,86.32673131176888,9.344772669524735,700.191583153137
234.14682936587317,86.32646971034066,9.344433487113879,700.1923485511404
234.24684936987398,86.3260435090166,9.343880491381745,700.1936119141503
234.34686937387477,86.32555848251982,9.343251018583029,700.1950536072031
234.44688937787558,86.32503928763805,9.342577093301887,700.1965990848214
234.5469093818764,86.32449424554936,9.341869529965866,700.1982231633905
234.64692938587717,86.32393124377967,9.34113857952124,700.1999019714935
234.74694938987798,86.32335773620277,9.34039392943303,700.2016129499115
234.84696939387877,86.32278074304033,9.339644703684991,700.2033348516229
234.94698939787958,86.32220685086187,9.338899462779613,700.2050477418046
235.0470094018804,86.32164221258478,9.33816620373813,700.206732997831
235.14702940588117,86.3210925474743,9.337452360100508,700.2083733092744
235.24704940988198,86.32056314114354,9.336764801925458,700.209952677905
235.3470694138828,86.32005884555348,9.33610983579042,700.2114564176909
235.44708941788357,86.31958407901296,9.335493204791579,700.212871154798
235.5471094218844,86.31914282617868,9.334920088543855,700.2141848275899
235.64712942588517,86.31873863805521,9.334395103180906,700.2153866866281
235.74714942988598,86.31837463199497,9.333922301355127,700.2164672946723
235.8471694338868,86.31805349169828,9.333505172237654,700.2174185266796
235.94718943788757,86.31777746721326,9.333146641518358,700.2182335698052
236.04720944188838,86.31754837493597,9.33284907140585,700.218906923402
236.14722944588917,86.31736759761027,9.332614260627473,700.2194343990209
236.24724944988998,86.3172360843279,9.332443444429318,700.2198131204105
236.3472694538908,86.31715435052851,9.332337294576206,700.2200415235175
236.44728945789157,86.31712247799955,9.332295919351697,700.2201193564861
236.54730946189238,86.31714011487635,9.332318863558093,700.2200476796586
236.6473294658932,86.31720647564212,9.33240510851643,700.2198288655751
236.74734946989398,86.31732034112794,9.33255307206648,700.2194665989734
236.8473694738948,86.31748005851273,9.332760608566758,700.2189658767895
236.94738947789557,86.31768354132329,9.333025008894516,700.218333008157
237.04740948189638,86.31792826943426,9.33334300044574,700.2175756144071
237.1474294858972,86.31821128906819,9.333710747135159,700.2167026290695
237.24744948989797,86.31852921279544,9.334123849396233,700.215724297871
237.34746949389879,86.31887821953426,9.33457734418117,700.2146521787371
237.4474894978996,86.31925405455077,9.335065704960906,700.2134991417902
237.54750950190038,86.31965202945895,9.335582841725119,700.2122793693513
237.6475295059012,86.32006702222063,9.336122100982225,700.211008355939
237.74754950990197,86.32049347714552,9.33667626575938,700.2097029082697
237.84756951390278,86.32092540489117,9.337237555602472,700.2083811452576
237.9475895179036,86.32135638246302,9.337797626576133,700.2070624980149
238.04760952190438,86.32177955321437,9.338347571263728,700.2057677098516
238.1476295259052,86.32218762684639,9.338877918767366,700.2045188362754
238.24764952990597,86.32257287940806,9.339378634707886,700.2033392449921
238.34766953390678,86.32292715329629,9.339839121224871,700.2022536159052
238.4476895379076,86.32324185725582,9.340248216976638,700.2012879411161
238.54770954190838,86.32350796637928,9.340594197140247,700.200469524924
238.6477295459092,86.32371602210713,9.34086477341149,700.199826983826
238.74774954991,86.32385613222772,9.341047094004898,700.1993902465172
238.84776955391078,86.32391797087723,9.341127743653743,700.19919055389
238.9477895579116,86.32389077853975,9.341092743610035,700.1992604590354
239.04780956191237,86.32376336204719,9.340927551644517,700.1996338272417
239.14782956591318,86.32352535211318,9.340618693710304,700.2003420338033
239.247849569914,86.32321152951108,9.340211288138232,700.2012799266597
239.34786957391478,86.32284857751388,9.339739974455673,700.2023667949535
239.4478895779156,86.32244475106205,9.339215485031863,700.203577640941
239.5479095819164,86.32200793798395,9.338648075018732,700.2048885784152
239.64792958591718,86.32154565899593,9.338047522350907,700.2062768327046
239.747949589918,86.32106506770221,9.337423127745708,700.2077207406743
239.84796959391878,86.32057295059492,9.336783714703158,700.2091997507257
239.9479895979196,86.32007572705417,9.336137629505965,700.2106944227962
240.0480096019204,86.31957944934796,9.335492741219543,700.2121864283592
240.14802960592118,86.3190898026322,9.334856441691999,700.2136585504248
240.248049609922,86.31861210495077,9.33423564555413,700.2150946835387
240.34806961392277,86.31815130723542,9.33363679021944,700.2164798337831
240.44808961792359,86.31771199330588,9.333065835884119,700.2178001187764
240.5481096219244,86.31729837986973,9.33252826552706,700.219042767673
240.64812962592518,86.31691431652256,9.332029084909845,700.2201961211638
240.748149629926,86.31656328574779,9.33157282257676,700.2212496314755
240.8481696339268,86.31624840291687,9.331163529854782,700.2221938623713
240.94818963792758,86.31597241628907,9.330804780853585,700.2230204891504
241.0482096419284,86.31573770701166,9.330499672465537,700.2237222986481
241.14822964592918,86.31554628911981,9.330250824365708,700.2242931892363
241.24824964993,86.31539980953657,9.330060379011854,700.2247281708226
241.3482696539308,86.31529954807299,9.32993000164444,700.2250233648509
241.44828965793158,86.31524641742799,9.329860880286613,700.2251760043017
241.5483096619324,86.31524096318843,9.329853725744229,700.2251844336911
241.64832966593318,86.3152833638291,9.32990877160583,700.2250481090717
241.748349669934,86.31537343071268,9.330025774242658,700.2247675980323
241.8483696739348,86.31551060808984,9.330204012808654,700.2243445796976
241.94838967793558,86.3156939730991,9.330442289240448,700.2237818447289
242.0484096819364,86.31592223576696,9.330738928257372,700.2230832953235
242.1484296859372,86.31619373900782,9.33109177736145,700.2222539452146
242.24844968993798,86.31650645862399,9.331498206837406,700.221299919672
242.3484696939388,86.31685800330573,9.331955109752656,700.2202284555016
242.44848969793958,86.3172456146312,9.332458901957315,700.2190479010453
242.5485097019404,86.3176661670665,9.333005522084193,700.2177677161814
242.6485297059412,86.31811616796567,9.333590431548792,700.2163984723242
242.74854970994198,86.31859175757063,9.33420861454932,700.2149518524242
242.8485697139428,86.31908870901125,9.33485457806667,700.2134406509682
242.9485897179436,86.31960242830533,9.335522351864437,700.2118787739792
243.0486097219444,86.32012795435857,9.33620548848891,700.2102812390161
243.1486297259452,86.32065995896461,9.336897063269076,700.2086641751745
243.24864972994598,86.32119274680502,9.337589674316614,700.2070448230857
243.3486697339468,86.32172025544929,9.338275442525907,700.2054415349174
243.4486897379476,86.32223605535482,9.338946011574022,700.2038737743734
243.5487097419484,86.32273334986694,9.339592547920732,700.2023621166937
243.6487297459492,86.32320497521891,9.340205740808504,700.2009282486548
243.74874974994998,86.3236434005319,9.340775802262495,700.1995949685687
243.8487697539508,86.32404072781503,9.341292467090566,700.1983861862842
243.9487897579516,86.32438869196531,9.34174499288327,700.1973269231861
244.04880976195238,86.3246786607677,9.342122160013856,700.1964433121952
244.1488297659532,86.32490163489508,9.342412271638269,700.1957625977687
244.248849769954,86.32504824790824,9.342603153695151,700.1953131359
244.3488697739548,86.3251087662559,9.342682154905841,700.1951243941185
244.4488897779556,86.3250730892747,9.34263614677437,700.19522695149
244.54890978195638,86.32493074918922,9.342451523587467,700.1956524986161
244.6489297859572,86.32467091111195,9.34211420241456,700.1964338376351
244.748949789958,86.32429262901411,9.34162286614089,700.1975738670174
244.8489697939588,86.323816266454,9.341003848875415,700.1990109955544
244.9489897979596,86.32325578560014,9.340275314107584,700.2007029570356
245.0490098019604,86.32262441990828,9.339454479810232,700.2026096901618
245.1490298059612,86.32193484782599,9.338557841997451,700.2046928135011
245.249049809962,86.32119919279268,9.337601174724602,700.2069156254886
245.34906981396279,86.32042902323964,9.336599530088305,700.2092431044265
245.4490898179636,86.31963535258994,9.335567238226439,700.2116419084844
245.5491098219644,86.31882863925853,9.33451790731815,700.2140803756986
245.6491298259652,86.31801878665213,9.333464423583841,700.2165285239728
245.749149829966,86.31721514316938,9.332418951285183,700.2189580510777
245.84916983396678,86.31642650220067,9.331392932725102,700.2213423346512
245.9491898379676,86.31566110212832,9.330397088247793,700.2236564321984
246.0492098419684,86.31492662632638,9.329441416238707,700.2258770810912
246.1492298459692,86.31423020316082,9.32853519312456,700.2279826985688
246.24924984997,86.3135784059894,9.327686973373332,700.2299533817378
246.3492698539708,86.31297725316175,9.326904589494259,700.2317709075713
246.4492898579716,86.31243220801927,9.326195152037846,700.2334187329102
246.5493098619724,86.31194817889528,9.325565049595852,700.2348819944621
246.6493298659732,86.31152951911487,9.325019948801305,700.2361475088017
246.749349869974,86.311180026995,9.324564794328493,700.237203772371
246.8493698739748,86.31090294584446,9.324203808892966,700.2380409614791
246.9493898779756,86.31070096396385,9.323940493251532,700.2386509323021
247.0494098819764,86.31057621464564,9.323777626202268,700.2390272208834
247.14942988597718,86.31053027617412,9.323717264584507,700.2391650431332
247.249449889978,86.31056417182539,9.323760743278848,700.2390612948293
247.3494698939788,86.31067836986745,9.323908675207148,700.2387145516161
247.4494898979796,86.31087278356006,9.32416095133253,700.2381250690055
247.5495099019804,86.31114677115487,9.324516740659378,700.2372947823765
247.6495299059812,86.31149913589533,9.324974490233336,700.2362273069748
247.749549909982,86.31192812601677,9.32553192514131,700.2349279379138
247.8495699139828,86.3124314347463,9.32618604851147,700.2334036501736
247.9495899179836,86.3130062003029,9.32693314151325,700.2316630986016
248.0496099219844,86.31364900589736,9.327768763357339,700.2297166179123
248.1496299259852,86.31435587973235,9.328687751295696,700.2275762226874
248.249649929986,86.31512229500233,9.329684220621534,700.2252556073754
248.3496699339868,86.31594316989361,9.330751564669336,700.2227701462922
248.4496899379876,86.31681286758435,9.33188245481484,700.2201368936209
248.5497099419884,86.31772519624452,9.33306884047505,700.2173745834115
248.6497299459892,86.31867340903594,9.334301949108234,700.214503629581
248.74974994999,86.31965020411226,9.335572286213914,700.2115461259141
248.8497699539908,86.32064772461898,9.336869635332883,700.2085258460619
248.9497899579916,86.32165755869342,9.33818305804719,700.2054682435431
249.0498099619924,86.32267073946473,9.339500893980148,700.2024004517435
249.1498299659932,86.3236777450539,9.340810760796332,700.1993512839156
249.249849969994,86.32466849857376,9.342099554201578,700.1963512331796
249.3498699739948,86.32563236812899,9.343353447942988,700.1934324725223
249.4498899779956,86.32655816681607,9.34455789380892,700.1906288547979
249.5499099819964,86.32743415272334,9.345697621628998,700.1879759127278
249.6499299859972,86.32824802893099,9.346756639274108,700.1855108589002
249.74994998999802,86.32898694351098,9.347718232656394,700.1832725857709
249.8499699939988,86.32963748952719,9.348564965729267,700.1813016656621
249.9499899979996,86.33018570503528,9.349278680487398,700.179640350764
250.0500100020004,86.33061707308275,9.349840496966717,700.178332573133
250.1500300060012,86.33091652170897,9.350230813244421,700.1774239446935
250.250050010002,86.3310684239451,9.350429305438967,700.1769617572364
250.3500700140028,86.33105659781415,9.350414927710073,700.17699498242
250.4500900180036,86.330864306331,9.350165912258719,700.1775742717695
250.55011002200442,86.33047425750232,9.349659769327149,700.1787519566775
250.6501300260052,86.32987169976437,9.348877310904529,700.1805726782392
250.750150030006,86.32914890431526,9.347938468743996,700.1827571273027
250.8501700340068,86.3283662820753,9.346921768622424,700.1851224845717
250.9501900380076,86.32753716675556,9.345844543100176,700.1876284426556
251.05021004200842,86.32667421556133,9.344723245577805,700.1902367391651
251.1502300460092,86.32578940919201,9.343573450296063,700.1929111567115
251.25025005001,86.32489405184123,9.342409852335898,700.1956175229069
251.3502700540108,86.32399877119677,9.341246267618448,700.1983237103645
251.4502900580116,86.32311351844058,9.34009563290505,700.2009996366982
251.55031006201241,86.32224756824878,9.338970005797238,700.2036172645227
251.6503300660132,86.32140951879168,9.337880564736736,700.2061506014537
251.750350070014,86.32060729173374,9.336837609005466,700.2085757001079
251.85037007401482,86.31984813223359,9.335850558725545,700.2108706581023
251.9503900780156,86.31913860894404,9.334927954859282,700.2130156180554
252.0504100820164,86.3184846140121,9.334077459209189,700.2149927675861
252.1504300860172,86.31789136307893,9.333305854417963,700.2167863393145
252.250450090018,86.31736339527983,9.332619043968503,700.2183826108612
252.35047009401882,86.3169045732443,9.3320220521839,700.2197699048481
252.4504900980196,86.31651808309604,9.331519024227442,700.2209385888976
252.5505101020204,86.3162064344529,9.33111322610261,700.2218810756332
252.6505301060212,86.31597146042685,9.330807044653081,700.2225918226789
252.750550110022,86.31581431762413,9.33060198756273,700.2230673326599
252.85057011402282,86.31573548614507,9.330498683355621,700.2233061532021
252.9505901180236,86.31573476958422,9.33049688139602,700.2233088769324
253.0506101220244,86.3158112950303,9.33059545188838,700.2230781414785
253.15063012602522,86.31596351306615,9.330792385877357,700.2226186294688
253.250650130026,86.31618919776884,9.331084795247797,700.2219370685327
253.3506701340268,86.31648544670959,9.331468912724743,700.2210422313007
253.4506901380276,86.31684868095381,9.331940091873433,700.2199449354034
253.5507101420284,86.31727464506103,9.3324928070993,700.2186580434733
253.65073014602922,86.31775840708504,9.33312065364797,700.2171964631428
253.75075015003,86.3182943585737,9.33381634760527,700.2155771470459
253.8507701540308,86.31887621456912,9.334571725897215,700.213819092817
253.95079015803162,86.31949701360755,9.33537774629002,700.2119433430914
254.0508101620324,86.32014911771941,9.33622448739009,700.2099729855056
254.15083016603322,86.32082421242932,9.337101148644031,700.2079331526965
254.250850170034,86.32151330675602,9.337996050338642,700.205851022302
254.3508701740348,86.32220673321247,9.338896633600914,700.2037558169612
254.45089017803562,86.3228941478058,9.339789460398038,700.2016788043136
254.5509101820364,86.32356453003726,9.340660213537396,700.1996532969998
254.65093018603721,86.32420618290234,9.341493696666566,700.1977146526613
254.750950190038,86.32480673289068,9.342273834273325,700.1959002739402
254.8509701940388,86.32535312998604,9.342983671685639,700.1942496084798
254.95099019803962,86.32583164766645,9.343605375071672,700.1928041489239
255.0510102020404,86.326227882904,9.344120231439783,700.1916074329175
255.1510302060412,86.32652675616507,9.344508648638527,700.1907050431062
255.25105021004202,86.32671251141011,9.344750155356655,700.1901446071366
255.3510702140428,86.3267687160938,9.344823401123108,700.1899757976561
255.45109021804362,86.32667826116496,9.344706156307025,700.190250332313
255.5511102220444,86.32642336106662,9.344375312117743,700.1910219737564
255.6511302260452,86.32600346630824,9.343830139860296,700.1922923969747
255.75115023004602,86.3255205312414,9.343203020100429,700.193753487534
255.8511702340468,86.32500123091334,9.342528599347522,700.1953246008245
255.95119023804762,86.32445411604392,9.341817990623424,700.1969798643365
256.0512102420484,86.32388729699356,9.341081734732732,700.1986947379944
256.15123024604924,86.32330844376338,9.340329800262806,700.2004460141569
256.25125025005,86.3227247859951,9.339571583583751,700.2022118176176
256.3512702540508,86.32214311297112,9.338815908848431,700.203971605604
256.4512902580516,86.32156977361443,9.338071027992465,700.2057061677782
256.5513102620524,86.3210106764887,9.337344620734218,700.2073976262368
256.6513302660532,86.3204712897982,9.336643794574815,700.2090294355106
256.751350270054,86.3199566413879,9.335975084798138,700.2105863825651
256.85137027405483,86.31947131874334,9.335344454470814,700.2120545867999
256.9513902780556,86.31901946899076,9.334757294442232,700.2134215000492
257.0514102820564,86.31860479889698,9.334218423344527,700.2146759065815
257.15143028605723,86.31823057486953,9.333732087592596,700.2158079230996
257.251450290058,86.31789962295652,9.333301961384084,700.2168089987413
257.3514702940588,86.31761432884672,9.33293114669939,700.2176719150779
257.45149029805964,86.31737663786954,9.332622173301672,700.2183907861156
257.5515103020604,86.31718805499504,9.332376998736835,700.2189610582952
257.6515303060612,86.3170496448339,9.33219700833354,700.2193795104916
257.75155031006204,86.31696203163746,9.332083015203208,700.2196442540143
257.8515703140628,86.31692539929767,9.332035260240005,700.2197547326068
257.9515903180636,86.31693949134716,9.332053412120853,700.2197117224475
258.0516103220644,86.31700361095916,9.332136567305431,700.2195173321489
258.15163032606523,86.31711662094756,9.33228325003617,700.2191750027582
258.251650330066,86.31727694376688,9.332491412338253,700.2186895077566
258.3516703340668,86.31748256151232,9.332758434019622,700.21806695306
258.45169033806764,86.31773101591965,9.333081122670967,700.2173147770186
258.5517103420684,86.31801940836532,9.333455713665733,700.2164417504172
258.6517303460692,86.31834439986642,9.333877870160123,700.2154579764746
258.75175035007004,86.31870221108069,9.33434268309309,700.2143748908444
258.8517703540708,86.31908862230647,9.334844671186339,700.2132052616143
258.9517903580716,86.31949897348277,9.335377780944333,700.2119631893069
259.05181036207244,86.31992816418924,9.335935386654286,700.2106641068784
259.1518303660732,86.32037065364614,9.33651029038617,700.2093247797202
259.251850370074,86.32082046071442,9.337094721992706,700.2079633056577
259.3518703740748,86.32127116389563,9.337680339109369,700.2065991149508
259.45189037807563,86.32171590133197,9.338258227154391,700.2052529702936
259.5519103820764,86.32214737080628,9.338818899328755,700.2039469668151
259.6519303860772,86.32255782974204,9.339352296616202,700.2027045320782
259.75195039007804,86.32293909520338,9.339847787783219,700.2015504260805
259.8519703940788,86.32328254389503,9.340294169379055,700.2005107412539
259.9519903980796,86.32357911216242,9.340679665735708,700.1996129024647
260.05201040208044,86.32381929599157,9.340991928967933,700.1988856670135
260.1520304060812,86.32399315100916,9.341218038973233,700.1983591246358
260.252050410082,86.32409029248252,9.341344503431872,700.1980646975007
260.35207041408285,86.32409989531959,9.341357257806862,700.1980351402125
260.4520904180836,86.32401069406897,9.341241665343976,700.1983045398092
260.5521104220844,86.3238109829199,9.340982517071732,700.1989083157639
260.6521304260852,86.32351005425085,9.34059185167598,700.1998183956418
260.75215043008603,86.32315307734538,9.340128285805191,700.2008981927903
260.8521704340868,86.32275018586269,9.339604990800217,700.2021170313943
260.9521904380876,86.32230972832359,9.339032820955696,700.2034496344006
261.05221044208844,86.32183967190731,9.338422134841919,700.2048718792888
261.1522304460892,86.32134760245145,9.337782795304816,700.2063607980723
261.25225045009,86.32084072445201,9.33712416946597,700.2078945772976
261.35227045409084,86.32032586106338,9.336455128722601,700.2094525580443
