,Glicose,Insulina,Beta,T,TReg
392.4490561320165,75.10601427898119,11.298898918204575,767.9301724757572,0.0,0.0
392.5490686335792,75.10699267115686,11.299724234863794,767.9240976686972,0.0,0.0
392.6490811351419,75.10795316724864,11.30053453992283,767.9181339387825,0.0,0.0
392.7490936367046,75.10888946893174,11.3013245184048,767.9123204375962,0.0,0.0
392.8491061382673,75.10979505710806,11.302088668863927,767.9066976894942,0.0,0.0
392.94911863983,75.1106631919062,11.302821303385576,767.9013075916052,0.0,0.0
393.0491311413927,75.11148691268144,11.303516547586225,767.8961934138309,0.0,0.0
393.1491436429554,75.11225903801576,11.30416834061348,767.8913997988462,0.0,0.0
393.24915614451805,75.11297216571782,11.30477043514607,767.8869727620986,0.0,0.0
393.3491686460808,75.11361867282294,11.30531639739385,767.8829596918085,0.0,0.0
393.44918114764346,75.11419071559315,11.305799607097802,767.8794093489696,0.0,0.0
393.54919364920613,75.11468022951719,11.306213257530024,767.8763718673483,0.0,0.0
393.64920615076886,75.11507892931044,11.306550355493744,767.8738987534838,0.0,0.0
393.74921865233154,75.11537830891501,11.306803721323316,767.8720428866884,0.0,0.0
393.84923115389427,75.11556964149969,11.306965988884215,767.8708585190475,0.0,0.0
393.94924365545694,75.1156439794599,11.307029605573042,767.8704012754191,0.0,0.0
394.0492561570196,75.11559215441784,11.306986832317518,767.8707281534342,0.0,0.0
394.14926865858234,75.11540477722232,11.306829743576497,767.8718975234972,0.0,0.0
394.249281160145,75.1150722379489,11.306550227339947,767.8739691287847,0.0,0.0
394.34929366170775,75.11458470589976,11.306139985128969,767.8770040852465,0.0,0.0
394.4493061632704,75.1139572745562,11.305611718961634,767.8809087224336,0.0,0.0
394.5493186648331,75.1132809554334,11.305042110087848,767.8851178215181,0.0,0.0
394.6493311663958,75.11256928863881,11.304442576761923,767.8895472035684,0.0,0.0
394.7493436679585,75.11182697499481,11.303817089696171,767.8941675836203,0.0,0.0
394.8493561695212,75.11105857265954,11.303169499155823,767.8989505653815,0.0,0.0
394.9493686710839,75.11026849712685,11.302503534959042,767.9038686412322,0.0,0.0
395.0493811726466,75.10946102122632,11.301822806476912,767.9088951922245,0.0,0.0
395.1493936742093,75.1086402751233,11.301130802633445,767.9140044880824,0.0,0.0
395.249406175772,75.10781024631883,11.300430891905574,767.9191716872023,0.0,0.0
395.34941867733465,75.10697477964969,11.299726322323162,767.9243728366528,0.0,0.0
395.4494311788974,75.10613757728841,11.299020221468993,767.929584872174,0.0,0.0
395.54944368046006,75.10530219874325,11.298315596478782,767.934785618179,0.0,0.0
395.64945618202273,75.10447206085819,11.297615334041161,767.9399537877522,0.0,0.0
395.74946868358546,75.10365043781293,11.296922200397693,767.9450689826506,0.0,0.0
395.84948118514814,75.10284046112295,11.296238841342866,767.9501116933031,0.0,0.0
395.94949368671087,75.10204511963941,11.295567782224092,767.9550632988108,0.0,0.0
396.04950618827354,75.10126725954925,11.294911427941706,767.9599060669467,0.0,0.0
396.1495186898362,75.10050958437509,11.29427206294897,767.9646231541562,0.0,0.0
396.24953119139894,75.09977465497533,11.293651851252074,767.9691986055567,0.0,0.0
396.3495436929616,75.0990648895441,11.293052836410128,767.9736173549377,0.0,0.0
396.44955619452435,75.09838256361121,11.29247694153517,767.9778652247605,0.0,0.0
396.549568696087,75.09772981004225,11.291925969292166,767.9819289261591,0.0,0.0
396.6495811976497,75.09710861903855,11.291401601899,767.9857960589392,0.0,0.0
396.7495936992124,75.09652083813714,11.290905401126487,767.9894551115786,0.0,0.0
396.8496062007751,75.09596817221079,11.290438808298365,767.9928954612275,0.0,0.0
396.9496187023378,75.09545218346803,11.2900031442913,767.9961073737078,0.0,0.0
397.0496312039005,75.09497429145307,11.289599609534877,767.9990820035139,0.0,0.0
397.1496437054632,75.09453577304592,11.289229284011611,768.001811393812,0.0,0.0
397.2496562070259,75.09413776246227,11.288893127256943,768.0042884764406,0.0,0.0
397.3496687085886,75.09378125125355,11.288591978359234,768.0065070719103,0.0,0.0
397.44968121015125,75.09346708830694,11.288326555959776,768.0084618894035,0.0,0.0
397.549693711714,75.09319597984535,11.288097458252784,768.0101485267753,0.0,0.0
397.64970621327666,75.0929684894274,11.287905162985394,768.0115634705522,0.0,0.0
397.7497187148394,75.0927850379475,11.287750027457676,768.0127040959335,0.0,0.0
397.84973121640206,75.0926459036357,11.287632288522616,768.0135686667901,0.0,0.0
397.94974371796474,75.09255122205788,11.287552062586132,768.0141563356651,0.0,0.0
398.04975621952747,75.09250098611557,11.287509345607063,768.0144671437739,0.0,0.0
398.14976872109014,75.0924950460461,11.287504013097177,768.0145020210039,0.0,0.0
398.2497812226528,75.09253310942248,11.28753582012116,768.0142627859145,0.0,0.0
398.34979372421554,75.09261474115348,11.287604401296631,768.0137521457374,0.0,0.0
398.4498062257782,75.09273936348362,11.287709270794133,768.0129736963762,0.0,0.0
398.54981872734095,75.0929062559931,11.28784982233713,768.0119319224068,0.0,0.0
398.6498312289036,75.0931145555979,11.288025329202013,768.0106321970771,0.0,0.0
398.7498437304663,75.09336325654971,11.288234944218098,768.0090807823071,0.0,0.0
398.849856232029,75.09365121043595,11.288477699767629,768.007284828689,0.0,0.0
398.9498687335917,75.0939771261798,11.288752507785773,768.005252375487,0.0,0.0
399.0498812351544,75.09433957004015,11.289058159760621,768.0029923506374,0.0,0.0
399.1498937367171,75.0947369656116,11.28939332673319,768.0005145707487,0.0,0.0
399.2499062382798,75.09516759382453,11.289756559297425,767.9978297411014,0.0,0.0
399.3499187398425,75.09562959294503,11.29014628760019,767.9949494556482,0.0,0.0
399.4499312414052,75.09612095857493,11.29056082134128,767.991886197014,0.0,0.0
399.54994374296786,75.09663954365176,11.290998349773414,767.9886533364955,0.0,0.0
399.6499562445306,75.09718305844883,11.291456941702235,767.9852651340617,0.0,0.0
399.74996874609326,75.09774907057516,11.291934545486308,767.9817367383538,0.0,0.0
399.849981247656,75.0983350049755,11.292428989037129,767.9780841866849,0.0,0.0
399.94999374921866,75.09893814393034,11.292937979819117,767.9743244050403,0.0,0.0
400.05000625078134,75.09955562705588,11.293459104849616,767.9704752080773,0.0,0.0
400.15001875234407,75.10018445130409,11.293989830698894,767.9665552991257,0.0,0.0
400.25003125390674,75.10082147096266,11.294527503490146,767.962584270187,0.0,0.0
400.3500437554694,75.10146339765498,11.295069348899492,767.9585826019348,0.0,0.0
400.45005625703214,75.10210680034022,11.295612472155975,767.9545716637151,0.0,0.0
400.5500687585948,75.10274810531327,11.296153858041565,767.9505737135457,0.0,0.0
400.65008126015755,75.10338359620471,11.296690370891158,767.9466118981168,0.0,0.0
400.7500937617202,75.10400941398092,11.297218754592572,767.9427102527903,0.0,0.0
400.8501062632829,75.10462155694397,11.297735632586557,767.9388937016007,0.0,0.0
400.9501187648456,75.10521588073165,11.298237507866778,767.9351880572543,0.0,0.0
401.0501312664083,75.10578809831753,11.298720762979832,767.9316200211296,0.0,0.0
401.15014376797103,75.10633378001089,11.299181660025242,767.928217183277,0.0,0.0
401.2501562695337,75.10684835345673,11.299616340655453,767.9250080224193,0.0,0.0
401.3501687710964,75.10732710363578,11.300020826075833,767.9220219059514,0.0,0.0
401.4501812726591,75.10776517286453,11.300391017044683,767.9192890899401,0.0,0.0
401.5501937742218,75.10815756079518,11.30072269387322,767.9168407191244,0.0,0.0
401.65020627578446,75.10849912441567,11.301011516425596,767.9147088269152,0.0,0.0
401.7502187773472,75.1087845780497,11.301253024118878,767.9129263353962,0.0,0.0
401.85023127890986,75.10900849335663,11.301442635923065,767.9115270553222,0.0,0.0
401.9502437804726,75.10916529933161,11.30157565036108,767.9105456861209,0.0,0.0
402.05025628203526,75.10924928230553,11.301647245508768,767.9100178158919,0.0,0.0
402.15026878359794,75.10925458594498,11.301652478994903,767.9099799214067,0.0,0.0
402.25028128516067,75.10917521125229,11.30158628800118,767.910469368109,0.0,0.0
402.35029378672334,75.10900501656553,11.301443489262228,767.9115244101148,0.0,0.0
402.450306288286,75.10873771755853,11.30121877906559,767.913184190212,0.0,0.0
402.55031878984875,75.1083675586592,11.30090729779292,767.9154845676757,0.0,0.0
402.6503312914114,75.10792579939425,11.300535317974555,767.9182313446271,0.0,0.0
402.75034379297415,75.10743583543902,11.300122528159037,767.921279049287,0.0,0.0
402.8503562945368,75.1069023526077,11.29967288993527,767.9245984498089,0.0,0.0
402.9503687960995,75.10632991354547,11.299190260801996,767.92816108256,0.0,0.0
403.0503812976622,75.10572295772843,11.2986783941678,767.9319392521219,0.0,0.0
403.1503937992249,75.10508580146359,11.298140939351105,767.9359060312901,0.0,0.0
403.25040630078763,75.10442263788896,11.29758144158018,767.9400352610745,0.0,0.0
403.3504188023503,75.10373753697343,11.297003341993127,767.9443015506988,0.0,0.0
403.450431303913,75.10303444551684,11.296409977637897,767.948680277601,0.0,0.0
403.5504438054757,75.10231718715002,11.295804581472273,767.9531475874331,0.0,0.0
403.6504563070384,75.10158946233467,11.29519028236389,767.9576803940613,0.0,0.0
403.75046880860106,75.10085484836348,11.294570105090216,767.9622563795658,0.0,0.0
403.8504813101638,75.10011679936005,11.293946970338558,767.966853994241,0.0,0.0
403.95049381172646,75.09937864627894,11.29332369470607,767.9714524565952,0.0,0.0
404.0505063132892,75.0986435969056,11.292702990699745,767.9760317533512,0.0,0.0
404.15051881485186,75.0979147358565,11.292087466736412,767.9805726394454,0.0,0.0
404.25053131641454,75.09719502457901,11.291479627142749,767.9850566380289,0.0,0.0
404.35054381797727,75.09648730135139,11.290881872155268,767.9894660404664,0.0,0.0
404.45055631953994,75.0957942812829,11.290296497920325,767.9937839063368,0.0,0.0
404.5505688211027,75.09511855631376,11.289725696494116,767.9979940634333,0.0,0.0
404.65058132266535,75.09446259521505,11.289171555842678,768.0020811077632,0.0,0.0
404.750593824228,75.09382874358884,11.28863605984189,768.0060304035476,0.0,0.0
404.85060632579075,75.09321922386815,11.288121088277467,768.009828083222,0.0,0.0
404.9506188273534,75.09263613531691,11.287628416844973,768.013461047436,0.0,0.0
405.0506313289161,75.09208145402998,11.287159717149805,768.016916965053,0.0,0.0
405.1506438304788,75.0915570329332,11.286716556707205,768.0201842731509,0.0,0.0
405.2506563320415,75.09106460178332,11.286300398942254,768.0232521770215,0.0,0.0
405.35066883360423,75.09060576716803,11.285912603189876,768.0261106501707,0.0,0.0
405.4506813351669,75.09018201250598,11.285554424694833,768.0287504343186,0.0,0.0
405.5506938367296,75.08979469804673,11.285227014611731,768.0311630393993,0.0,0.0
405.6507063382923,75.08944506087079,11.284931420005014,768.033340743561,0.0,0.0
405.750718839855,75.08913421488964,11.284668583848969,768.0352765931661,0.0,0.0
405.85073134141766,75.08886315084564,11.28443934502772,768.0369644027911,0.0,0.0
405.9507438429804,75.08863273631214,11.284244438335236,768.0383987552265,0.0,0.0
406.05075634454306,75.0884437156934,11.284084494475326,768.039575001477,0.0,0.0
406.1507688461058,75.08829671022464,11.283960040061638,768.0404892607614,0.0,0.0
406.25078134766846,75.088192217972,11.283871497617664,768.0411384205127,0.0,0.0
406.35079384923114,75.08813061383256,11.283819185576732,768.0415201363776,0.0,0.0
406.45080635079387,75.08811214953435,11.283803318282015,768.0416328322174,0.0,0.0
406.55081885235654,75.08813695363635,11.283824005986524,768.0414757001072,0.0,0.0
406.6508313539193,75.08820503152846,11.283881254853116,768.0410487003363,0.0,0.0
406.75084385548195,75.08831626543152,11.28397496695448,768.0403525614082,0.0,0.0
406.8508563570446,75.08847041439729,11.284104940273153,768.0393887800404,0.0,0.0
406.95086885860735,75.08866711430854,11.284270868701512,768.0381596211645,0.0,0.0
407.05088136017,75.08890587787889,11.284472342041772,768.0366681179262,0.0,0.0
407.1508938617327,75.08918609465294,11.284708846005989,768.0349180716853,0.0,0.0
407.2509063632954,75.08950703100626,11.284979762216064,768.0329140520158,0.0,0.0
407.3509188648581,75.08986783014531,11.285284368203733,768.0306613967057,0.0,0.0
407.45093136642083,75.09026751210752,11.285621837410577,768.0281662117571,0.0,0.0
407.5509438679835,75.09070497376122,11.285991239188018,768.0254353713865,0.0,0.0
407.6509563695462,75.09117898880572,11.286391538797314,768.022476518024,0.0,0.0
407.7509688711089,75.09168820777127,11.286821597409569,768.0192980623141,0.0,0.0
407.8509813726716,75.09223115801902,11.287280172105726,768.0159091831154,0.0,0.0
407.9509938742343,75.0928062437411,11.287765915876568,768.0123198275006,0.0,0.0
408.051006375797,75.09341174596055,11.28827737762272,768.0085407107564,0.0,0.0
408.15101887735966,75.09404582253137,11.288813002154647,768.0045833163838,0.0,0.0
408.2510313789224,75.09470650813849,11.289371130192658,768.0004598960977,0.0,0.0
408.35104388048507,75.09539171429776,11.289949998366895,767.9961834698273,0.0,0.0
408.45105638204774,75.09609922935603,11.290547739217349,767.9917678257156,0.0,0.0
408.55106888361047,75.096826718491,11.291162381193846,767.9872275201201,0.0,0.0
408.65108138517314,75.0975717237114,11.29179184865606,767.9825778776121,0.0,0.0
408.7510938867359,75.09833166385683,11.292433961873497,767.9778349909772,0.0,0.0
408.85110638829855,75.09910383459786,11.29308643702551,767.9730157212149,0.0,0.0
408.9511188898612,75.09988540843598,11.293746886201289,767.968137697539,0.0,0.0
409.05113139142395,75.10067343470367,11.29441281739987,767.9632193173774,0.0,0.0
409.1511438929866,75.10146483956427,11.295081634530124,767.9582797463719,0.0,0.0
409.2511563945493,75.10225642601213,11.295750637410764,767.9533389183786,0.0,0.0
409.35116889611203,75.1030448738725,11.296417021770349,767.9484175354677,0.0,0.0
409.4511813976747,75.1038267398016,11.29707787924727,767.9435370679233,0.0,0.0
409.55119389923743,75.10459845728654,11.29773019738977,767.938719754244,0.0,0.0
409.6512064008001,75.1053563366454,11.29837085965592,767.933988601142,0.0,0.0
409.7512189023628,75.10609656502722,11.298996645413643,767.9293673835441,0.0,0.0
409.8512314039255,75.10681520641194,11.299604229940696,767.9248806445908,0.0,0.0
409.9512439054882,75.10750820161046,11.300190184424679,767.920553695637,0.0,0.0
410.0512564070509,75.10817136826459,11.300750975963034,767.9164126162515,0.0,0.0
410.1512689086136,75.10880040084714,11.301282967563042,767.9124842542174,0.0,0.0
410.25128141017626,75.10939087066183,11.301782418141823,767.9087962255315,0.0,0.0
410.351293911739,75.10993822584327,11.302245482526345,767.9053769144055,0.0,0.0
410.45130641330167,75.11043779135707,11.302668211453408,767.9022554732643,0.0,0.0
410.55131891486434,75.11088476899975,11.303046551569658,767.8994618227474,0.0,0.0
410.65133141642707,75.11127423739882,11.30337634543158,767.8970266517084,0.0,0.0
410.75134391798974,75.11160115201262,11.303653331505505,767.8949814172148,0.0,0.0
410.8513564195525,75.11186034513057,11.303873144167593,767.8933583445485,0.0,0.0
410.95136892111515,75.11204652587291,11.304031313703856,767.8921904272052,0.0,0.0
411.0513814226778,75.11215428019086,11.304123266310144,767.8915114268948,0.0,0.0
411.15139392424055,75.11217807086663,11.304144324092144,767.8913558735416,0.0,0.0
411.2514064258032,75.11211223751329,11.304089705065389,767.8917590652834,0.0,0.0
411.3514189273659,75.11195099657488,11.303954523155248,767.8927570684726,0.0,0.0
411.45143142892863,75.1116884413264,11.303733788196935,767.8943867176756,0.0,0.0
411.5514439304913,75.11131854187374,11.303422405935502,767.8966856156729,0.0,0.0
411.65145643205403,75.1108362347013,11.303016080634947,767.8996853831674,0.0,0.0
411.7514689336167,75.11025555260564,11.302526405526676,767.9032991679642,0.0,0.0
411.8514814351794,75.10958850052246,11.3019634494315,767.9074523167449,0.0,0.0
411.9514939367421,75.10884257855486,11.301333565789877,767.912098046551,0.0,0.0
412.0515064383048,75.10802510352705,11.300642952874988,767.9171907171573,0.0,0.0
412.1515189398675,75.10714320898441,11.29989765379275,767.9226858310716,0.0,0.0
412.2515314414302,75.10620384519345,11.299103556481814,767.9285400335344,0.0,0.0
412.35154394299286,75.10521377914179,11.29826639371356,767.9347111125198,0.0,0.0
412.4515564445556,75.10417959453824,11.2973917430921,767.9411579987345,0.0,0.0
412.55156894611827,75.10310769181271,11.296485027054278,767.9478407656183,0.0,0.0
412.65158144768094,75.10200428811626,11.295551512869674,767.9547206293441,0.0,0.0
412.75159394924367,75.10087541732112,11.294596312640593,767.9617599488179,0.0,0.0
412.85160645080634,75.09972693002061,11.29362438330208,767.9689222256785,0.0,0.0
412.9516189523691,75.09856449352921,11.292640526621906,767.976172104298,0.0,0.0
413.05163145393175,75.09739359188255,11.291649389200579,767.9834753717814,0.0,0.0
413.1516439554944,75.0962195258374,11.290655462471332,767.9907989579666,0.0,0.0
413.25165645705715,75.09504741287164,11.289663082700137,767.9981109354248,0.0,0.0
413.3516689586198,75.09388218718432,11.288676430985696,768.0053805194601,0.0,0.0
413.45168146018256,75.09272859969563,11.287699533259442,768.0125780681096,0.0,0.0
413.55169396174523,75.09159121804689,11.286736260285538,768.0196750821435,0.0,0.0
413.6517064633079,75.09047442660055,11.285790327660887,768.0266442050648,0.0,0.0
413.75171896487063,75.0893824264402,11.284865295815113,768.0334592231101,0.0,0.0
413.8517314664333,75.08831923537059,11.283964570010582,768.0400950652482,0.0,0.0
413.951743967996,75.08728868791759,11.283091400342386,768.0465278031817,0.0,0.0
414.0517564695587,75.08629443532824,11.282248881738349,768.0527346513459,0.0,0.0
414.1517689711214,75.08533994557067,11.281439953959033,768.0586939669089,0.0,0.0
414.2517814726841,75.08442850333418,11.280667401597727,768.0643852497723,0.0,0.0
414.3517939742468,75.08356321002923,11.27993385408045,768.0697891425705,0.0,0.0
414.45180647580946,75.08274698378736,11.27924178566596,768.0748874306709,0.0,0.0
414.5518189773722,75.0819825594613,11.27859351544574,768.0796630421738,0.0,0.0
414.65183147893487,75.08127248862492,11.277991207344012,768.084100047913,0.0,0.0
414.75184398049754,75.08061913957319,11.277436870117723,768.0881836614548,0.0,0.0
414.85185648206027,75.08002469732224,11.276932357356555,768.0919002390989,0.0,0.0
414.95186898362294,75.07949116360938,11.276479367482928,768.0952372798778,0.0,0.0
415.0518814851857,75.07902035689298,11.276079443751982,768.0981834255572,0.0,0.0
415.15189398674835,75.07861391235262,11.2757339742516,768.1007284606357,0.0,0.0
415.251906488311,75.07827328188898,11.27544419190239,768.1028633123449,0.0,0.0
415.35191898987375,75.07799973412389,11.275211174457693,768.1045800506497,0.0,0.0
415.4519314914364,75.07779435440034,11.27503584450359,768.1058718882476,0.0,0.0
415.55194399299916,75.0776580447824,11.274918969458884,768.1067331805697,0.0,0.0
415.65195649456183,75.07759152405535,11.274861161575114,768.1071594257796,0.0,0.0
415.7519689961245,75.07759532772558,11.27486287793655,768.1071472647742,0.0,0.0
415.85198149768723,75.0776698080206,11.274924420460199,768.1066944811832,0.0,0.0
415.9519939992499,75.07781513388909,11.275045935895792,768.1058000013699,0.0,0.0
416.0520065008126,75.07803129100085,11.275227415825798,768.1044638944297,0.0,0.0
416.1520190023753,75.07831808174684,11.275468696665415,768.102687372192,0.0,0.0
416.252031503938,75.07867512523913,11.275769459662577,768.1004727892185,0.0,0.0
416.3520440055007,75.07910185731097,11.276129230897945,768.0978236428044,0.0,0.0
416.4520565070634,75.07959753051671,11.276547381284916,768.0947445729778,0.0,0.0
416.55206900862606,75.08016121413185,11.277023126569615,768.0912413624995,0.0,0.0
416.6520815101888,75.08079179415304,11.277555527330904,768.087320936864,0.0,0.0
416.75209401175147,75.08148797329807,11.278143488980374,768.0829913642981,0.0,0.0
416.8521065133142,75.08224827100585,11.278785761762348,768.0782618557622,0.0,0.0
416.95211901487687,75.08307102343646,11.279480940753883,768.0731427649494,0.0,0.0
417.05213151643954,75.0839543834711,11.280227465864765,768.0676455882859,0.0,0.0
417.1521440180023,75.08489632071209,11.281023621837518,768.0617829649311,0.0,0.0
417.25215651956495,75.08589462148294,11.281867538247388,768.0555686767773,0.0,0.0
417.3521690211276,75.08694688882825,11.282757189502364,768.0490176484496,0.0,0.0
417.45218152269035,75.08805054251381,11.283690394843159,768.0421459473066,0.0,0.0
417.552194024253,75.0892028190265,11.284664818343222,768.0349707834397,0.0,0.0
417.65220652581576,75.09040077157435,11.285677968908736,768.0275105096731,0.0,0.0
417.75221902737843,75.09164127008655,11.286727200278609,768.0197846215644,0.0,0.0
417.8522315289411,75.09292100121343,11.287809711024487,768.0118137574042,0.0,0.0
417.95224403050383,75.09423646832643,11.288922544550747,768.0036196982157,0.0,0.0
418.0522565320665,75.09558399151815,11.290062589094497,767.9952253677559,0.0,0.0
418.1522690336292,75.09695970760235,11.291226577725578,767.9866548325139,0.0,0.0
418.2522815351919,75.09835957011389,11.292411088346563,767.9779333017126,0.0,0.0
418.3522940367546,75.09977934930878,11.293612543692754,767.9690871273076,0.0,0.0
418.4523065383173,75.10121463216419,11.294827211332192,767.9601438039874,0.0,0.0
418.55231903988,75.1026608223784,11.296051203665641,767.951131969174,0.0,0.0
418.65233154144266,75.10411314037086,11.297280477926606,767.9420814030218,0.0,0.0
418.7523440430054,75.10556662328213,11.298510836181318,767.9330230284188,0.0,0.0
418.85235654456807,75.10701612497394,11.299737925328742,767.9239889109857,0.0,0.0
418.9523690461308,75.10845631602913,11.300957237100576,767.9150122590763,0.0,0.0
419.05238154769347,75.10988168375171,11.302164108061248,767.9061274237775,0.0,0.0
419.15239404925615,75.1112865321668,11.30335371960792,767.8973698989092,0.0,0.0
419.2524065508189,75.11266498202068,11.304521097970484,767.8887763210244,0.0,0.0
419.35241905238155,75.11401097078074,11.305661114211567,767.8803844694087,0.0,0.0
419.4524315539442,75.11531825263556,11.306768484226525,767.8722332660815,0.0,0.0
419.55244405550695,75.11658039849482,11.307837768743449,767.8643627757945,0.0,0.0
419.6524565570696,75.11779079598934,11.308863373323158,767.8568142060328,0.0,0.0
419.75246905863236,75.1189426494711,11.309839548359209,767.8496299070147,0.0,0.0
419.85248156019503,75.1200289800132,11.310760389077885,767.842853371691,0.0,0.0
419.9524940617577,75.12104262540991,11.311619835538204,767.8365292357461,0.0,0.0
420.05250656332043,75.12197624017661,11.312411672631917,767.8307032775969,0.0,0.0
420.1525190648831,75.12282229554981,11.313129530083504,767.8254224183937,0.0,0.0
420.25253156644584,75.12357307948719,11.313766882450182,767.8207347220198,0.0,0.0
420.3525440680085,75.12422069666756,11.314317049121893,767.8166893950913,0.0,0.0
420.4525565695712,75.12475706849087,11.314773194321317,767.8133367869577,0.0,0.0
420.5525690711339,75.12517393307819,11.315128327103865,767.8107283897011,0.0,0.0
420.6525815726966,75.12546284527177,11.315375301357678,767.808916838137,0.0,0.0
420.75259407425926,75.12561517663494,11.31550681580363,767.8079559098136,0.0,0.0
420.852606575822,75.12562211545224,11.315515413995328,767.8079005250125,0.0,0.0
420.95261907738467,75.12547466672929,11.315393484319111,767.808806746748,0.0,0.0
421.0526315789474,75.12516365219288,11.315133259994047,767.8107317807677,0.0,0.0
421.1526440805101,75.12467971029095,11.314726819071941,767.813733975552,0.0,0.0
421.25265658207275,75.12401329619254,11.314166084437327,767.8178728223145,0.0,0.0
421.3526690836355,75.12315468178785,11.313442823807469,767.8232089550016,0.0,0.0
421.45268158519815,75.12215990433239,11.31260435923377,767.8293932231222,0.0,0.0
421.5526940867608,75.12110480255484,11.311714752122395,767.8359531350842,0.0,0.0
421.65270658832355,75.11999687104237,11.31078033761622,767.8428420737341,0.0,0.0
421.7527190898862,75.11884331928415,11.30980721004272,767.8500151956101,0.0,0.0
421.85273159144896,75.11765113661706,11.308801277773197,767.8574290262536,0.0,0.0
421.95274409301163,75.11642709222569,11.307768263222798,767.8650414602083,0.0,0.0
422.0527565945743,75.11517773514244,11.306713702850493,767.8728117610211,0.0,0.0
422.15276909613704,75.1139093942474,11.3056429471591,767.8807005612413,0.0,0.0
422.2527815976997,75.11262817826842,11.304561160695265,767.8886698624212,0.0,0.0
422.35279409926244,75.11133997578108,11.30347332204947,767.896683035116,0.0,0.0
422.4528066008251,75.11005045520874,11.302384223856034,767.9047048188833,0.0,0.0
422.5528191023878,75.10876506482242,11.301298472793112,767.9127013222837,0.0,0.0
422.6528316039505,75.10748903274097,11.30022048958269,767.9206400228808,0.0,0.0
422.7528441055132,75.10622736693092,11.299154508990595,767.9284897672405,0.0,0.0
422.85285660707586,75.10498485520658,11.298104579826488,767.936220770932,0.0,0.0
422.9528691086386,75.10376606522998,11.297074564943859,767.9438046185268,0.0,0.0
423.05288161020127,75.10257534451087,11.296068141240042,767.9512142635994,0.0,0.0
423.152894111764,75.1014168204068,11.2950887996562,767.9584240287272,0.0,0.0
423.2529066133267,75.100294400123,11.294139845177337,767.9654096054903,0.0,0.0
423.35291911488935,75.0992117707125,11.29322439683229,767.9721480544714,0.0,0.0
423.4529316164521,75.09817239907599,11.292345387693727,767.9786178052562,0.0,0.0
423.55294411801475,75.097179531962,11.291505564878156,767.9847986564332,0.0,0.0
423.6529566195775,75.09623619596671,11.29070748954592,767.9906717755933,0.0,0.0
423.75296912114015,75.0953451975341,11.289953536901196,767.9962196993307,0.0,0.0
423.8529816227028,75.09450912295588,11.289245896191998,768.0014263332422,0.0,0.0
423.95299412426556,75.09373033837149,11.288586570710175,768.006276951927,0.0,0.0
424.05300662582823,75.09301098976809,11.287977377791407,768.0107581989878,0.0,0.0
424.1530191273909,75.09235300298063,11.287419948815216,768.0148580870293,0.0,0.0
424.25303162895364,75.09175808369176,11.286915729204955,768.0185659976596,0.0,0.0
424.3530441305163,75.0912277174319,11.286465978427815,768.0218726814894,0.0,0.0
424.45305663207904,75.0907631695792,11.286071769994818,768.024770258132,0.0,0.0
424.5530691336417,75.09036548535956,11.285733991460829,768.0272522162035,0.0,0.0
424.6530816352044,75.09003548984657,11.285453344424537,768.0293134133232,0.0,0.0
424.7530941367671,75.08977378796163,11.285230344528479,768.0309500761125,0.0,0.0
424.8531066383298,75.08958076447385,11.285065321459017,768.0321598001962,0.0,0.0
424.95311913989246,75.08945658400008,11.284958418946356,768.0329415502015,0.0,0.0
425.0531316414552,75.0894011910049,11.28490959476453,768.0332956597587,0.0,0.0
425.15314414301787,75.08941430980067,11.284918620731412,768.0332238315004,0.0,0.0
425.2531566445806,75.08949544454745,11.28498508270871,768.0327291370625,0.0,0.0
425.3531691461433,75.08964387925306,11.285108380601967,768.0318160170833,0.0,0.0
425.45318164770595,75.08985867777307,11.285287728360561,768.0304902812042,0.0,0.0
425.5531941492687,75.09013868381075,11.285522153977706,768.0287591080689,0.0,0.0
425.65320665083135,75.09048252091716,11.285810499490449,768.0266310453245,0.0,0.0
425.7532191523941,75.09088859249108,11.286151420979674,768.0241160096205,0.0,0.0
425.85323165395675,75.09135508177904,11.286543388570104,768.0212252866091,0.0,0.0
425.9532441555194,75.09187995187528,11.28698468643029,768.0179715309457,0.0,0.0
426.05325665708216,75.09246094572183,11.287473412772625,768.0143687662879,0.0,0.0
426.15326915864483,75.0930955861084,11.288007479853334,768.0104323852966,0.0,0.0
426.2532816602075,75.0937811756725,11.288584613972477,768.0061791496352,0.0,0.0
426.35329416177024,75.09451479689936,11.289202355473948,768.0016271899699,0.0,0.0
426.4533066633329,75.09529331212194,11.289858058745482,767.9967960059699,0.0,0.0
426.55331916489564,75.09611336352094,11.290548892218643,767.9917064663068,0.0,0.0
426.6533316664583,75.09697137312483,11.291271838368836,767.9863808086553,0.0,0.0
426.753344168021,75.09786354280978,11.292023693715297,767.9808426396928,0.0,0.0
426.8533566695837,75.09878585429972,11.292801068821099,767.9751169350994,0.0,0.0
426.9533691711464,75.09973406916635,11.293600388293148,767.9692300395582,0.0,0.0
427.0533816727091,75.10070372882905,11.29441789078219,767.9632096667546,0.0,0.0
427.1533941742718,75.10169015455499,11.295249628982804,767.9570848993773,0.0,0.0
427.25340667583447,75.10268844745907,11.296091469633401,767.9508861891175,0.0,0.0
427.3534191773972,75.10369348850392,11.296939093516235,767.9446453566693,0.0,0.0
427.4534316789599,75.1046999384999,11.297787995457385,767.9383955917295,0.0,0.0
