,Glicose,Insulina,Beta,T,TReg
601.6752094011752,220.2380186006596,2.333876002332693,175.34078408982447,2.0904331149500908,17.719922334254694
601.7752219027378,220.2329598347019,2.3336334042680846,175.40066899558107,2.0903074365205208,17.720964745764583
601.8752344043005,220.22796665744463,2.3334988851804037,175.44341779518814,2.090181788397856,17.722007036473183
601.9752469058633,220.2230830473435,2.3335460007210584,175.45738020547256,2.090056170569116,17.723049206415137
602.075259407426,220.21834580796832,2.3338362912390247,175.43281449848365,2.0899305830213084,17.724091255625073
602.1752719089886,220.2136708806171,2.3342290595610873,175.39204280365144,2.089805025741638,17.725133184137597
602.2752844105513,220.20901245229223,2.3346476682158728,175.34720177014248,2.0896794987175134,17.726174991987286
602.375296912114,220.20434908518448,2.3350562729181314,175.3039583416467,2.0895540019363326,17.7272166792087
602.4753094136768,220.19966342537344,2.335425859415769,175.26689917733066,2.0894285353854745,17.728258245836386
602.5753219152394,220.19494220282775,2.3357342434898474,175.23953065183773,2.0893030990522976,17.729299691904878
602.6753344168021,220.19017623140488,2.3359660709545844,175.2242788552879,2.0891776929241406,17.730341017448694
602.7753469183648,220.1853604088512,2.3361128176573547,175.2224895932779,2.0890523169883224,17.73138222250234
602.8753594199275,220.18049371680212,2.3361727894786886,175.23442838688123,2.0889269712321425,17.7324233071003
602.9753719214903,220.17557922078188,2.3361511223322724,175.2592804726481,2.08880165564288,17.733464271277057
603.0753844230529,220.17062407020373,2.336059782164949,175.29515080260532,2.0886763702077946,17.734505115067066
603.1753969246156,220.16563949836973,2.3359175649567168,175.33906404425653,2.0885511149141256,17.735545838504777
603.2754094261783,220.16064082247098,2.3357500967207305,175.38696458058206,2.0884258897490935,17.736586441624617
603.375421927741,220.15564744358747,2.335589833503301,175.43371651003898,2.0883006946998974,17.73762692446101
603.4754344293036,220.1506828466881,2.3354760613838956,175.47310364656101,2.088175529753719,17.738667287048358
603.5754469308664,220.14577460063072,2.335454896475137,175.49782951955868,2.088050394897717,17.73970752942105
603.6754594324291,220.14095435816208,2.3355792849228045,175.49951737391913,2.0879252901190335,17.740747651613457
603.7754719339918,220.1362300806325,2.335862495646432,175.47608635968774,2.0878002154047723,17.741787653659944
603.8754844355544,220.1315492320067,2.336216577369628,175.44147900942906,2.0876751707422794,17.74282753559484
603.9754969371171,220.12688680824027,2.336599739144583,175.4022930759717,2.087550156119136,17.743867297452457
604.0755094386799,220.12222252402393,2.3369780813756167,175.36387868943427,2.0874251715229057,17.744906939267075
604.1755219402426,220.1175396705941,2.337323682362071,175.33064221461765,2.0873002169411277,17.74594646107297
604.2755344418052,220.11282511573293,2.337614598298312,175.30604625100483,2.0871752923613185,17.746985862904403
604.3755469433679,220.10806930376822,2.337834863273728,175.29260963276104,2.0870503977709713,17.748025144795623
604.4755594449306,220.10326625557346,2.3379744892727303,175.2919074287337,2.0869255331575567,17.74906430678086
604.5755719464934,220.09841356856788,2.3380294661747536,175.30457094245253,2.086800698508521,17.750103348894335
604.675584448056,220.09351241671632,2.338001761754254,175.33028771212932,2.0866758938112886,17.75114227117025
604.7755969496187,220.0885675505294,2.337899321680713,175.36780151065815,2.0865511190532597,17.7521810736428
604.8756094511814,220.0835872970634,2.337736069518632,175.4149123456153,2.0864263742218117,17.75321975634615
604.9756219527441,220.07858355992022,2.3375319067275386,175.46847645925928,2.0863016593043,17.75425831931448
605.0756344543069,220.07357181924758,2.3373127126619804,175.52440632853083,2.086176974288054,17.755296762581928
605.1756469558695,220.06857113173882,2.337110344571529,175.5776706650527,2.086052319160383,17.756335086182627
605.2756594574322,220.06360413063294,2.33696263760078,175.62229441513006,2.0859276939085714,17.757373290150703
605.3756719589949,220.05869702571468,2.3369134047893505,175.65135875975025,2.085803098519881,17.75841137452026
605.4756844605575,220.0538796033145,2.3370124370718806,175.65700111458278,2.0856785329815506,17.759449339325393
605.5756969621202,220.04917804872764,2.3373034526339818,175.63233403706352,2.085553997280791,17.76048718460018
605.675709463683,220.04456201377036,2.337735505684035,175.5854695377966,2.0854294914050158,17.76152491037867
605.7757219652457,220.03999175109436,2.3382422258439517,175.5268700554084,2.08530501534197,17.762562516694885
605.8757344668084,220.03543472798702,2.338769329176493,175.46508097450342,2.0851805690793963,17.763600003582823
605.975746968371,220.03086343341562,2.339270912123016,175.40732795670817,2.0850561526050115,17.76463737107648
606.0757594699337,220.02625537802766,2.3397094515034738,175.35951694067126,2.0849317659065068,17.765674619209822
606.1757719714965,220.02159309415063,2.340055804516416,175.3262341420633,2.084807408971548,17.76671174801682
606.2757844730592,220.0168641357921,2.3402892087389886,175.31074605357708,2.0846830817877753,17.767748757531415
606.3757969746218,220.01206107863973,2.3403972821269328,175.31499944492728,2.084558784342804,17.768785647787542
606.4758094761845,220.00718152006124,2.340376023014588,175.33962136285075,2.0844345166242224,17.769822418819125
606.5758219777472,220.00222807910436,2.340229810114889,175.38391913110632,2.084310278619595,17.77085907066007
606.67583447931,219.99720839649694,2.339971402519366,175.44588035047497,2.084186070316459,17.771895603344266
606.7758469808726,219.99213513464696,2.3396219396981484,175.52217289875955,2.0840618917023277,17.772932016905596
606.8758594824353,219.9870259776423,2.3392109414999585,175.6081449307851,2.0839377427646877,17.77396831137792
606.975871983998,219.98190363125107,2.3387763081521173,175.6978248783987,2.0838136234910007,17.775004486795098
607.0758844855607,219.9767958229214,2.3383643202605415,175.7839214504695,2.083689533868702,17.776040543190966
607.1758969871235,219.97173530178137,2.338029638809743,175.85782363288868,2.083565473885202,17.777076480599348
607.2759094886861,219.96675983863932,2.3378353051628324,175.90960068856936,2.083441443527885,17.77811229905405
607.3759219902488,219.9619122259835,2.337852741061515,175.92800215744683,2.0833174427841117,17.779147998588876
607.4759344918115,219.95723961768263,2.338160641247166,175.90063369113352,2.0831934716412164,17.780183579237605
607.5759469933741,219.95271948031726,2.338721033045676,175.8335745565778,2.0830695300867714,17.781219041033996
607.6759594949369,219.9482772331075,2.339409365490093,175.74647121469295,2.0829456181086785,17.782254384011765
607.7759719964996,219.94386276923697,2.340142195706015,175.6524261273319,2.0828217356948078,17.783289608204626
607.8759844980623,219.93943369415868,2.3408489272613955,175.56252349007718,2.0826978828330054,17.784324713646267
607.975996999625,219.93495532559487,2.341471810166543,175.48582923224154,2.082574059511094,17.78535970037037
608.0760095011876,219.9304006935371,2.341965940874121,175.42939101686764,2.082450265716872,17.786394568410607
608.1760220027503,219.92575054024627,2.3422992622791465,175.39823824072823,2.0823265014381156,17.787429317800623
608.2760345043131,219.92099332025256,2.3424525637189935,175.39538203432613,2.0822027666625758,17.788463948574062
608.3760470058758,219.91612520035545,2.342419480973388,175.42181526189415,2.08207906137798,17.78949846076455
608.4760595074384,219.9111500596237,2.3422064962644122,175.47651252139508,2.0819553855720327,17.790532854405694
608.5760720090011,219.90607948939547,2.341832938256504,175.55643014452178,2.081831739232414,17.7915671295311
608.6760845105638,219.90093279327812,2.341330982056454,175.6565061966971,2.081708122346781,17.79260128617435
608.7760970121266,219.89573698714835,2.3407456492134084,175.76966047707413,2.0815845349027655,17.793635324369014
608.8761095136892,219.89052679915218,2.340134807718869,175.8867945185355,2.0814609768879775,17.79466924414865
608.9761220152519,219.88534466970495,2.339569172006692,175.99679158769433,2.0813374482900016,17.795703045546805
609.0761345168146,219.88024075149124,2.339132302953087,176.08651668489355,2.0812139490964006,17.796736728597004
609.1761470183773,219.87527290946502,2.338920607876619,176.14081654420625,2.0810904792947116,17.797770293332768
609.27615951994,219.87050672084948,2.3390433405382094,176.14251963343537,2.0809670388724486,17.7988037397876
609.3761720215027,219.86597864543702,2.3395611805623093,176.08210788268727,2.0808436278171643,17.799837067994986
609.4761845230654,219.86154130029348,2.3402283194602016,175.9982940931055,2.080720246116826,17.800870277988373
609.5761970246281,219.8571296864271,2.34093648830184,175.90808916970764,2.08059689375942,17.801903369801195
609.6762095261907,219.85270421708208,2.3416197893688886,175.8218345808024,2.080473570732893,17.802936343466868
609.7762220277535,219.84823294012128,2.3422250391730044,175.74787514682248,2.08035027702517,17.803969199018802
609.8762345293162,219.84369153802635,2.342711768455833,175.69255904032482,2.080227012624157,17.80500193649038
609.9762470308789,219.83906332789775,2.3430522221890167,175.66023778599023,2.0801037775177402,17.806034555914987
610.0762595324416,219.83433926145466,2.3432313595741867,175.65326626062358,2.0799805716937847,17.807067057325987
610.1762720340042,219.82951792503505,2.343246854042967,175.67200269315381,2.079857395140136,17.808099440756727
610.2762845355669,219.82460553959564,2.343109093256975,175.71480866463392,2.0797342478446197,17.80913170624055
610.3762970371297,219.8196159607119,2.3428411791078174,175.77804910824102,2.079611129795041,17.810163853810774
610.4763095386924,219.81457067857815,2.342478927717096,175.85609230927605,2.079488040979185,17.81119588350071
610.576322040255,219.8094988180074,2.342070869436402,175.94130990516422,2.079364981384817,17.812227795343652
610.6763345418177,219.8044371384314,2.341678248847321,176.02407688545466,2.079241950999682,17.813259589372887
610.7763470433804,219.79943003390076,2.3413750247614282,176.09277159182062,2.079118949811505,17.814291265621684
610.8763595449432,219.79452953308478,2.3412478702202923,176.13377571805938,2.07899597780799,17.815322824123292
610.9763720465058,219.7897952992716,2.341396172495475,176.13147431009216,2.078873034976823,17.816354264910956
611.0763845480685,219.7852269161386,2.3418191740052383,176.0860080968348,2.0787501213057338,17.8173855880179
611.1763970496312,219.7806953003798,2.3423017111530404,176.03122164828227,2.078627236782746,17.81841679347732
611.2764095511939,219.77616860013916,2.3427907172109452,175.97544377634065,2.0785043813959274,17.819447881322382
611.3764220527567,219.77162403308745,2.3432482409753774,175.92462803790883,2.078381555133328,17.82047885158626
611.4764345543193,219.76704369917033,2.3436444671616874,175.8834509536023,2.0782587579829777,17.82150970430209
611.576447055882,219.76241458060858,2.343957716404154,175.8553120077529,2.0781359899328864,17.822540439503015
611.6764595574447,219.7577285418979,2.3441744452559807,175.8423336484091,2.0780132509710465,17.823571057222154
611.7764720590073,219.75298232980907,2.344289246189298,175.84536128733575,2.077890541085431,17.824601557492613
611.8764845605701,219.74817757338784,2.344304847595163,175.8639633000144,2.077767860263994,17.825631940347485
611.9764970621328,219.743320783955,2.3442321137835593,175.89643102564295,2.07764520849467,17.82666220581985
612.0765095636955,219.73842335510642,2.3440900449833966,175.93977876713586,2.077522585765375,17.82769235394278
612.1765220652582,219.73350156271286,2.3439057773425107,175.98974379112414,2.0773999920640063,17.828722384749323
612.2765345668208,219.7285765649202,2.343714582927665,176.04078632795526,2.0772774273784425,17.829752298272517
612.3765470683835,219.7236744021493,2.343559869724548,176.08608957169324,2.0771548916965417,17.83078209454539
612.4765595699463,219.71882599709602,2.3434931816377755,176.11755968011866,2.0770323850061447,17.831811773600958
612.576572071509,219.71406715473128,2.3435741984908893,176.1258257747284,2.076909907295073,17.832841335472214
612.6765845730716,219.70942015378364,2.3438400323413524,176.10506935713198,2.076787458551123,17.833870780192147
612.7765970746343,219.704819728648,2.3441818163864525,176.0724159913096,2.0766650387622416,17.834900107793718
612.876609576197,219.7002360853838,2.344549899315055,176.03565389416082,2.0765426479166367,17.835929318309862
612.9766220777598,219.69565027988847,2.3449127234140708,175.9997271710821,2.076420286002509,17.836958411773495
613.0766345793224,219.69104680039874,2.3452444498107243,175.9686836445663,2.076297953008039,17.83798738821752
613.1766470808851,219.6864135674907,2.3455249584725606,175.94567485420217,2.076175648921385,17.839016247674834
613.2766595824478,219.68174193407984,2.3457398482074416,175.9329560566746,2.0760533737306845,17.840044990178317
613.3766720840105,219.67702668542103,2.3458804366635464,175.9318862257647,2.0759311274240533,17.84107361576083
613.4766845855733,219.67226603910842,2.345943760329372,175.94292805234963,2.0758089099895844,17.842102124455227
613.5766970871359,219.66746164507558,2.3459325745337325,175.9656479444026,2.075686721415351,17.843130516294345
613.6767095886986,219.6626185855954,2.345855353445761,175.99871602699304,2.075564561689405,17.844158791311013
613.7767220902613,219.6577453752802,2.345726290074906,176.0399061422864,2.075442430799776,17.84518694953804
613.876734591824,219.65285396108158,2.3455652962709346,176.08609584954434,2.0753203287344713,17.846214991008228
613.9767470933867,219.64795972229052,2.345398002723932,176.13326642512462,2.0751982554814785,17.847242915754364
614.0767595949494,219.6430814705374,2.3452557589643006,176.17650286248093,2.075076211028763,17.848270723809215
614.1767720965121,219.6382414497919,2.3451756333627602,176.20999387216332,2.0749541953642683,17.849298415205542
614.2767845980748,219.63346533636312,2.345200413130348,176.22703188181785,2.0748322084759168,17.850325989976096
614.3767970996374,219.62878205549333,2.345378297688534,176.22006144287874,2.0747102503516084,17.851353448153603
614.4768096012001,219.62418613376715,2.345700045546991,176.19057227881282,2.0745883209792124,17.852380789770788
614.5768221027629,219.61963828547172,2.346100157066049,176.14884530096816,2.074466420346981,17.85340801486033
614.6768346043256,219.61511120237626,2.346533188824525,176.1019846454379,2.0743445484433045,17.8544351234549
614.7768471058882,219.61058154687015,2.346960305694714,176.05606107789686,2.0742227052565476,17.855462115587134
614.8768596074509,219.60602995196288,2.3473492808423875,176.01611199360158,2.07410089077505,17.856488991289677
614.9768721090136,219.60144102128396,2.347674495726793,175.98614141739043,2.073979104987127,17.857515750595145
615.0768846105764,219.59680332908303,2.3479169401006557,175.96912000368343,2.073857347881067,17.858542393536155
615.176897112139,219.59210942022986,2.3480642120101765,175.96698503648244,2.0737356194451353,17.8595689201453
615.2769096137017,219.58735581021423,2.3481105177950328,175.98064042937102,2.073613919667571,17.860595330455162
615.3769221152644,219.58254298514603,2.34805667208838,176.00995672551443,2.0734922485365876,17.861621624498316
615.4769346168271,219.5776754017553,2.34791009781685,176.0537710976597,2.073370606040375,17.86264780230732
615.5769471183899,219.5727614873921,2.3476848262005494,176.10988734813577,2.073248992167096,17.863673863914713
615.6769596199525,219.56781364002663,2.347401496753064,176.175075908853,2.07312740690489,17.864699809353034
615.7769721215152,219.56284822824912,2.3470873572814552,176.24507384130368,2.073005850241871,17.8657256386548
615.8769846230779,219.55788559126998,2.34677626388626,176.31458483656192,2.0728843221661264,17.866751351852518
615.9769971246405,219.5529500389196,2.346508680961495,176.37727921528347,2.07276282266572,17.86777694897868
616.0770096262033,219.54806985164856,2.3463316811946493,176.42579392770588,2.0726413517286897,17.86880243006577
616.177022127766,219.54327728052746,2.3462989455666934,176.4517325536483,2.072519909343049,17.869827795146254
616.2770346293287,219.53860854724704,2.3464707633520705,176.4456653025118,2.0723984954967856,17.870853044252584
616.3770471308914,219.5340850165423,2.34688252186428,176.40210438983323,2.0722771101779234,17.8718781774172
616.477059632454,219.52965823713294,2.3474533032906235,176.3337842132965,2.0721557533748642,17.87290319467251
616.5770721340168,219.5252800312466,2.348103083452782,176.25318300241324,2.0720344250761435,17.87392809605089
616.6770846355795,219.52090943619405,2.3487638390119194,176.17090313482007,2.0719131252702727,17.874952881584708
616.7770971371422,219.51651204287762,2.349378431743928,176.09584957741325,2.071791853945737,17.875977551306324
616.8771096387048,219.51205999579113,2.349900608539422,176.03522988634907,2.0716706110909957,17.877002105248074
616.9771221402675,219.50753199301982,2.350295001403741,175.99455420704385,2.0715493966944845,17.878026543442292
617.0771346418302,219.50291328624058,2.350537127456949,175.9776352741738,2.0714282107446116,17.879050865921297
617.177147143393,219.4981956807217,2.350613388933834,175.98658841167517,2.071307053229762,17.88007507271739
617.2771596449556,219.493377535323,2.350521073183909,176.0218315327441,2.071185924138293,17.88109916386286
617.3771721465183,219.48846376249577,2.3502683526714097,176.08208513983672,2.071064823458539,17.882123139389993
617.477184648081,219.4834658282829,2.3498742849752983,176.1643723246691,2.0709437511788065,17.88314699933105
617.5771971496437,219.4784017523187,2.3493688127892605,176.26401876821734,2.070822707287379,17.884170743718286
617.6772096512065,219.473296107829,2.3487927639217046,176.37465274071752,2.070701691772513,17.885194372583946
617.7772221527691,219.4681800216311,2.348197851295767,176.4882051016654,2.0705807046224405,17.88621788596025
617.8772346543318,219.46309117413392,2.3476466729493057,176.594909299817,2.0704597458253673,17.88724128387942
617.9772471558945,219.45807379933777,2.347212712034904,176.68330137318827,2.070338815369475,17.888264566373653
618.0772596574571,219.4531786848345,2.3469803368198683,176.74021994905505,2.0702179132429186,17.889287733475143
618.1772721590199,219.4484631718075,2.347044800686232,176.75080624395315,2.0700970394338283,17.89031078521607
618.2772846605826,219.4439814428147,2.3474960745058824,176.70103505440764,2.0699761939303314,17.891333721628587
618.3772971621453,219.4396403860956,2.3481791021456484,176.6151977335954,2.069855376720956,17.89235654274483
618.477309663708,219.43535466448375,2.348952141994541,176.51540845083193,2.0697345877943696,17.8933792485969
618.5773221652706,219.43107466716953,2.3497329243271636,176.4144707309682,2.069613827139172,17.89440183921689
618.6773346668334,219.42675927770233,2.350453270750791,176.32299362583086,2.0694930947439447,17.895424314636884
618.7773471683961,219.42237587399077,2.351059094205362,176.24939171422284,2.0693723905972448,17.89644667488895
618.8773596699588,219.41790032830244,2.3515103989634882,176.19988510192258,2.0692517146876086,17.897468920005142
618.9773721715214,219.41331700726403,2.351781280630448,176.1784994216845,2.0691310670035516,17.898491050017505
619.0773846730841,219.40861877186137,2.3518599261441886,176.187065833239,2.069010447533566,17.899513064958064
619.1773971746468,219.40380697743933,2.3517486137753254,176.2252210232922,2.0688898562661233,17.900534964858842
619.2774096762096,219.39889147370187,2.3514637131271425,176.29040720552635,2.068769293189673,17.901556749751844
619.3774221777722,219.39389060471206,2.3510356851355927,176.37787212059922,2.068648758292643,17.90257841966906
619.4774346793349,219.38883120889204,2.3505090820692973,176.48066903614477,2.0685282515634396,17.903599974642464
619.5774471808976,219.38374861902304,2.3499425475295457,176.5896567467727,2.0684077729904464,17.904621414704028
619.6774596824603,219.3786866622454,2.3494088164502966,176.69349957406862,2.0682873225620266,17.905642739885703
619.777472184023,219.37369766005853,2.348994715098176,176.77866736659416,2.068166900266521,17.906663950219436
619.8774846855857,219.3688424283209,2.34880116107248,176.82943549988644,2.068046506092249,17.907685045737146
619.9774971871484,219.36419027725012,2.3489431633051727,176.82788487645885,2.0679261400275077,17.908706026470753
620.0775096887111,219.35975663825118,2.349446261440023,176.7700573845118,2.0678058020606485,17.90972689245215
620.1775221902737,219.3553777072563,2.350038453595702,176.69838986050596,2.067685492180371,17.910747643713208
620.2775346918365,219.35100700973706,2.3506426057013403,176.62489570093743,2.067565210375378,17.911768280285777
620.3775471933992,219.34661510545536,2.3512098666446066,176.55717796913873,2.0674449566343465,17.91278880220169
620.4775596949619,219.3421787496584,2.3517016701206304,176.50123796821293,2.067324730945933,17.913809209492776
620.5775721965246,219.3376808930786,2.352089734631998,176.46147524103398,2.0672045332987756,17.914829502190848
620.6775846980872,219.3331106819338,2.3523560634887546,176.4406875702467,2.067084363681494,17.915849680327703
620.77759719965,219.32846345792683,2.3524929448084033,176.44007097826665,2.066964222082689,17.91686974393513
620.8776097012127,219.323740758246,2.3525029515159046,176.45921972728024,2.066844108490943,17.917889693044902
620.9776222027754,219.31895031556485,2.352398941343678,176.49612631924464,2.066724022894818,17.918909527688776
621.077634704338,219.31410605804209,2.3522040568316016,176.54718149588788,2.066603965282858,17.91992924789851
621.1776472059007,219.30922810932177,2.3519517253270115,176.60717423870878,2.0664839356435882,17.920948853705827
621.2776597074634,219.3043427885332,2.3516856589847004,176.66929176897696,2.066363933965515,17.92196834514246
621.3776722090262,219.29948261029088,2.3514598547669214,176.72511954773293,2.0662439602371263,17.92298772224012
621.4776847105888,219.29468628469465,2.351338594443385,176.7646412757878,2.0661240144468898,17.924006985030495
621.5776972121515,219.2899987173296,2.3513964445912587,176.7762388937237,2.0660040965832556,17.925026133545273
621.6777097137142,219.28545241403424,2.351687362617638,176.75151242463102,2.0658842066346597,17.926045167816127
621.7777222152769,219.28095857251432,2.3520637896119903,176.71348783915562,2.065764344589704,17.927064087874705
621.8777347168397,219.2764780957932,2.352460792253631,176.67227825790508,2.0656445104371954,17.92808289375263
621.9777472184023,219.27199154372872,2.352846095731956,176.63290258458042,2.065524704165934,17.92910158548151
622.077759719965,219.26748320970646,2.3531936252826458,176.59941517542964,2.0654049257647005,17.930120163092944
622.1777722215277,219.26294112063974,2.353483506187658,176.57490583924792,2.065285175222255,17.931138626618516
622.2777847230903,219.2583570369696,2.353702063775232,176.56149983737757,2.0651654525273386,17.932156976089797
622.3777972246531,219.25372645266495,2.353841823419887,176.560357883708,2.0650457576686714,17.93317521153834
622.4778097262158,219.2490485952222,2.3539015105424226,176.5716761446758,2.064926090634955,17.9341933329957
622.5778222277785,219.24432642566575,2.35388605060992,176.59468623926463,2.0648064514148703,17.935211340493407
622.6778347293412,219.23956663854753,2.3538065691357386,176.62765523900526,2.064686839997079,17.936229234062985
622.7778472309038,219.23477966194733,2.35368039167952,176.66788566797567,2.064567256370222,17.937247013735934
622.8778597324666,219.22997965747265,2.3535310438471857,176.71171550280096,2.064447700522922,17.93826467954376
622.9778722340293,219.22518452025872,2.3533882512909368,176.75451817265318,2.06432817244378,17.939282231517943
623.077884735592,219.2204158789685,2.353287939709256,176.7907025592517,2.064208672121378,17.94029966968995
623.1778972371546,219.21569909579273,2.3532722348469055,176.813712996863,2.064089199544279,17.94131699409124
623.2779097387173,219.21106326644983,2.3533894624949276,176.81602927230057,2.063969754701025,17.942334204753262
623.3779222402801,219.2065178475518,2.353655286136341,176.79523043500419,2.0638503375801083,17.943351301707448
623.4779347418428,219.2020162126257,2.353992193540583,176.7634048100526,2.0637309481702353,17.94436828498521
623.5779472434054,219.19753433644033,2.354360313623246,176.72674375559933,2.063611586460381,17.945385154617924
623.6779597449681,219.19305267210484,2.3547272121489087,176.6902819691789,2.063492252439503,17.94640191063696
623.7779722465308,219.18855499227226,2.3550659638388156,176.6581987390121,2.0633729460965347,17.94741855307367
623.8779847480935,219.18402838913934,2.355355152370876,176.6338179440057,2.0632536674203856,17.948435081959403
623.9779972496563,219.17946327444665,2.355578870379663,176.61960805375264,2.0631344163999414,17.949451497325487
624.0780097512189,219.17485337947863,2.355726719456415,176.61718212853202,2.0630151930240648,17.95046779920324
624.1780222527816,219.1701957550635,2.355793810149035,176.62729781930892,2.0628959972815943,17.951483987623963
624.2780347543443,219.16549077157322,2.3557807619620914,176.6498573677346,2.0627768291613444,17.952500062618956
624.378047255907,219.16074211892368,2.355693703356816,176.68390760614642,2.0626576886521075,17.953516024219503
624.4780597574697,219.1559568065745,2.355544271751106,176.7276399575679,2.0625385757426495,17.95453187245687
624.5780722590324,219.15114516352912,2.355349613519524,176.77839043570853,2.0624194904217155,17.95554760736231
624.6780847605951,219.14632083833482,2.355132383993296,176.832639644964,2.062300432678025,17.956563228967074
624.7780972621578,219.14150079908265,2.354920747460314,176.88601278041608,2.0621814025002743,17.95757873730239
624.8781097637204,219.13670533340746,2.3547483771651336,176.93327962783272,2.0620623998771364,17.958594132399487
624.9781222652832,219.131958048488,2.354654455308976,176.96835456366793,2.0619434247972603,17.959609414289563
625.0781347668459,219.12728587104672,2.3546836730497267,176.98429655506172,2.061824477249271,17.96062458300382
625.1781472684086,219.1227189411161,2.3548860523515467,176.9733373571878,2.0617055572217695,17.96163963857344
625.2781597699712,219.11826095911377,2.3552675181345513,176.93462025559134,2.0615866647033787,17.962654581029593
625.3781722715339,219.11387141052086,2.3557607695790925,176.87861794302717,2.0614677996831223,17.963669410403412
625.4781847730967,219.10951385202367,2.3563054385585667,176.8146756903623,2.0613489621501344,17.96468412672601
625.5781972746594,219.10515691975226,2.356849572071499,176.75083562749154,2.0612301520935237,17.96569873002849
625.678209776222,219.1007743292802,2.357349632241545,176.69383674333722,2.0611113695023717,17.966713220341937
625.7782222777847,219.09634487562468,2.35777049631749,176.64911488584926,2.060992614365735,17.967727597697433
625.8782347793474,219.09185243324657,2.3580854566732494,176.6208027620052,2.060873886672642,17.96874186212604
625.9782472809101,219.0872859560503,2.3582762208078663,176.61172993781028,2.0607551864120963,17.969756013658817
626.0782597824729,219.08263947738394,2.3583329113455145,176.62342283829733,2.0606365135730758,17.9707700523268
626.1782722840355,219.07791211003914,2.358254066035498,176.65610474752677,2.060517868144531,17.97178397816102
626.2782847855982,219.0731080462512,2.3580466377522495,176.70869580858664,2.060399250115387,17.972797791192495
626.3782972871609,219.06823655769904,2.3577259944953317,176.77881302359265,2.0602806594745418,17.97381149145223
626.4783097887235,219.0633119955052,2.357315919389436,176.8627702536881,2.060162096210868,17.974825078971218
626.5783222902863,219.05835379023574,2.3568486106843842,176.95557821904404,2.0600435603132126,17.975838553780445
626.678334791849,219.05338645190048,2.3563646817551285,177.0509444988588,2.0599250517703944,17.976851915910878
626.7783472934117,219.04843956995276,2.3559131611017494,177.14127353135862,2.059806570571208,17.977865165393474
626.8783597949744,219.0435478132896,2.3555514923494565,177.21766661379735,2.0596881167044208,17.97887830225918
626.978372296537,219.0387509302515,2.3553455342485905,177.2699219024564,2.059569690158774,17.97989132653893
627.0783847980998,219.03409374862275,2.3553695606746206,177.28653441264476,2.0594512909229823,17.980904238263648
627.1783972996625,219.02962466242425,2.3557037510366086,177.25508542983226,2.0593329189857412,17.98191703746424
627.2784098012252,219.02527640232526,2.3562365014555664,177.19290514207572,2.059214574336169,17.98292972417158
627.3784223027878,219.0209610696317,2.3568221323949428,177.12257574730975,2.059096256963588,17.983942298416515
627.4784348043505,219.01664518251624,2.35740522459559,177.05267037849916,2.0589779668571637,17.984954760229893
627.5784473059133,219.01230129270152,2.35794034880158,176.990215915704,2.0588597040060415,17.985967109642544
627.678459807476,219.00790798546046,2.3583920657602007,176.94069298608002,2.0587414683993477,17.98697934668529
627.7784723090386,219.00344987961603,2.3587349262219575,176.90803596387815,2.058623260026189,17.987991471388924
627.8784848106013,218.9989176275414,2.358953470940574,176.8946329704448,2.0585050788756507,17.989003483784256
627.978497312164,218.99430791515988,2.359042230672993,176.9013258742218,2.0583869249368005,17.990015383902062
628.0785098137267,218.9896234619449,2.359005726179372,176.92741029074645,2.0582687981986854,17.991027171773112
628.1785223152895,218.98487302092,2.358858468223088,176.97063558265143,2.0581506986503326,17.99203884742817
628.2785348168521,218.98007137865892,2.358624957570735,177.02720485966475,2.05803262628075,17.993050410897975
628.3785473184148,218.9752393552855,2.358339684992125,177.09177497860998,2.057914581078925,17.994061862213265
628.4785598199775,218.97040380447382,2.358047131260288,177.157456543406,2.057796563033827,17.99507320140476
628.5785723215402,218.96559761344795,2.35780176715147,177.21581390506717,2.057678572134403,17.99608442850317
628.6785848231029,218.96085970298222,2.357668053445136,177.2568651617033,2.0575606083695828,17.997095543539192
628.7785973246656,218.95623502740105,2.357720440923969,177.26908215851947,2.057442671728275,17.998106546543514
628.8786098262283,218.95175825113472,2.358016322298389,177.2435839769757,2.05732476219938,17.999117437546804
628.978622327791,218.94733862423982,2.3584053004285166,177.20369340175247,2.057206879771992,18.000128216579714
629.0786348293536,218.94293306645085,2.3588160133108897,177.160458181185,2.0570890244353883,18.00113888367287
629.1786473309164,218.9385213656082,2.359214992800184,177.11905162166454,2.056971196178833,18.002149438856883
629.2786598324791,218.93408717581042,2.3595751742774316,177.0836567866404,2.0568533949915713,18.00315988216235
629.3786723340418,218.92961801741419,2.359875896650023,177.05746649661975,2.056735620862827,18.004170213619865
629.4786848356044,218.92510527703436,2.360102902351704,177.04268332916783,2.056617873781806,18.00518043326
629.5786973371671,218.920544207544,2.36024833734258,177.0405196189077,2.056500153737694,18.006190541113327
629.6787098387299,218.91593392807422,2.360310751109112,177.05119745752054,2.056382460719656,18.00720053721039
629.7787223402926,218.9112774240144,2.3602950966641183,177.0739486937454,2.056264794716838,18.00821042158173
629.8787348418552,218.90658154701205,2.3602127305467753,177.10701493337936,2.0561471557183673,18.009220194257882
629.9787473434179,218.9018570149728,2.3600814128226144,177.14764753927741,2.05602954371335,18.010229855269355
630.0787598449806,218.89711841206048,2.359925307083527,177.19210763135254,2.0559119586908734,18.011239404646656
