,Glicose,Insulina,Beta,T,TReg
360.34504313039133,85.058906390497,9.685974999184479,659.7079570407105,0.0,0.0
360.445055631954,85.06010119262334,9.686925893246878,659.6982723566612,0.0,0.0
360.5450681335167,85.06133052318438,9.687904080962605,659.6883087776553,0.0,0.0
360.6450806350794,85.06258710545686,9.688903782920324,659.6781252375806,0.0,0.0
360.7450931366421,85.06386390978658,9.689919416084289,659.6677786684817,0.0,0.0
360.84510563820476,85.06515415358851,9.69094559379435,659.6573240005603,0.0,0.0
360.9451181397675,85.0664513013467,9.691977125765954,659.646814162175,0.0,0.0
361.04513064133016,85.06774906461436,9.69300901809014,659.6363000798415,0.0,0.0
361.1451431428929,85.0690414020138,9.69403647323354,659.6258306782323,0.0,0.0
361.24515564445556,85.07032251923647,9.695054890038382,659.6154528801773,0.0,0.0
361.34516814601824,85.07158686904292,9.696059863722489,659.6052116066629,0.0,0.0
361.44518064758097,85.07282915126284,9.697047185879276,659.5951497768328,0.0,0.0
361.54519314914364,85.07404431279505,9.698012844477754,659.5853083079877,0.0,0.0
361.6452056507063,85.07522754760748,9.698953023862527,659.5757261155852,0.0,0.0
361.74521815226905,85.07637429673717,9.699864104753797,659.5664401132399,0.0,0.0
361.8452306538317,85.07748024829031,9.700742664247352,659.5574852127233,0.0,0.0
361.94524315539445,85.0785413374422,9.701585475814582,659.5488943239642,0.0,0.0
362.0452556569571,85.07955374643726,9.702389509302469,659.5406983550482,0.0,0.0
362.1452681585198,85.08051390458904,9.703151930933586,659.532926212218,0.0,0.0
362.2452806600825,85.0814184882802,9.703870103306107,659.5256047998729,0.0,0.0
362.3452931616452,85.08226442096256,9.704541585393793,659.5187590205697,0.0,0.0
362.44530566320793,85.083048873157,9.705164132546003,659.5124117750221,0.0,0.0
362.5453181647706,85.08376926245356,9.705735696487691,659.5065839621005,0.0,0.0
362.6453306663333,85.08442325351143,9.706254425319402,659.5012944788327,0.0,0.0
362.745343167896,85.08500875805886,9.70671866351728,659.4965602204031,0.0,0.0
362.8453556694587,85.08552393489329,9.707126951933057,659.4923960801535,0.0,0.0
362.94536817102136,85.08596718988122,9.707478027794066,659.4888149495824,0.0,0.0
363.0453806725841,85.0863371759583,9.707770824703228,659.4858277183454,0.0,0.0
363.14539317414676,85.08663279312934,9.708004472639063,659.483443274255,0.0,0.0
363.2454056757095,85.08685318846821,9.708178297955682,659.481668503281,0.0,0.0
363.34541817727217,85.08699775611794,9.708291823382792,659.4805082895497,0.0,0.0
363.44543067883484,85.08706613729066,9.708344768025693,659.4799655153448,0.0,0.0
363.54544318039757,85.08705822026765,9.708337047365282,659.4800410611069,0.0,0.0
363.64545568196024,85.08697414039929,9.708268773258046,659.4807338054337,0.0,0.0
363.745468183523,85.08681428010512,9.70814025393607,659.4820406250795,0.0,0.0
363.84548068508565,85.08657926887373,9.707951994007033,659.4839563949561,0.0,0.0
363.9454931866483,85.08626998326291,9.707704694454204,659.4864739881319,0.0,0.0
364.04550568821105,85.08588754689951,9.70739925263645,659.4895842758326,0.0,0.0
364.1455181897737,85.08543333047957,9.707036762288231,659.4932761274407,0.0,0.0
364.2455306913364,85.08490895176821,9.706618513519604,659.4975364104957,0.0,0.0
364.34554319289913,85.08431627559966,9.706145992816214,659.5023499906943,0.0,0.0
364.4455556944618,85.0836574138773,9.705620883039309,659.5076997318899,0.0,0.0
364.54556819602453,85.08293472557364,9.705045063425722,659.5135664960932,0.0,0.0
364.6455806975872,85.08215081673026,9.704420609587887,659.5199291434715,0.0,0.0
364.7455931991499,85.08130854045794,9.703749793513829,659.5267645323496,0.0,0.0
364.8456057007126,85.08041099693652,9.703035083567167,659.5340475192089,0.0,0.0
364.9456182022753,85.079461533415,9.702279144487118,659.541750958688,0.0,0.0
365.04563070383796,85.07846374421149,9.701484837388488,659.5498457035825,0.0,0.0
365.1456432054007,85.0774214707132,9.70065521976168,659.5583006048447,0.0,0.0
365.24565570696336,85.07633880137652,9.699793545472692,659.5670825115844,0.0,0.0
365.3456682085261,85.07522007172689,9.698903264763116,659.576156271068,0.0,0.0
365.44568071008877,85.07406986435895,9.697988024250135,659.585484728719,0.0,0.0
365.54569321165144,85.07289300893638,9.697051666926528,659.595028728118,0.0,0.0
365.64570571321417,85.07169458219205,9.696098232160672,659.6047471110024,0.0,0.0
365.74571821477684,85.07047990792795,9.695131955696535,659.6145967172669,0.0,0.0
365.8457307163396,85.06925455701513,9.694157269653678,659.6245323849628,0.0,0.0
365.94574321790225,85.06802434739383,9.693178802527257,659.6345069502988,0.0,0.0
366.0457557194649,85.06679534407338,9.692201379188022,659.6444712476402,0.0,0.0
366.14576822102765,85.06557385913224,9.69123002088232,659.6543741095098,0.0,0.0
366.2457807225903,85.06436645171802,9.690269945232092,659.6641623665869,0.0,0.0
366.345793224153,85.06317992804738,9.689326566234868,659.6737808477079,0.0,0.0
366.44580572571573,85.06202134140618,9.688405494263778,659.6831723798666,0.0,0.0
366.5458182272784,85.06089799214935,9.687512536067542,659.6922777882132,0.0,0.0
366.64583072884113,85.05981742770099,9.686653694770477,659.7010358960555,0.0,0.0
366.7458432304038,85.05878744255429,9.685835169872496,659.7093835248577,0.0,0.0
366.8458557319665,85.05781607827157,9.6850633572491,659.7172554942414,0.0,0.0
366.9458682335292,85.05691162348427,9.684344849151389,659.7245846219851,0.0,0.0
367.0458807350919,85.05608261389294,9.683686434206058,659.7313017240242,0.0,0.0
367.1458932366546,85.0553378322673,9.683095097415391,659.7373356144514,0.0,0.0
367.2459057382173,85.05468630844615,9.682578020157273,659.7426131055158,0.0,0.0
367.34591823977996,85.05413731933743,9.682142580185177,659.7470590076242,0.0,0.0
367.4459307413427,85.05370038891817,9.681796351628174,659.75059612934,0.0,0.0
367.54594324290537,85.05338528823458,9.68154710499093,659.7531452773836,0.0,0.0
367.64595574446804,85.05320203540197,9.681402807153702,659.7546252566326,0.0,0.0
367.74596824603077,85.05316089560473,9.681371621372342,659.7549528701212,0.0,0.0
367.84598074759344,85.05327238109645,9.6814619072783,659.7540429190411,0.0,0.0
367.9459932491562,85.05354725119976,9.681682220878614,659.7518082027407,0.0,0.0
368.04600575071885,85.0539965123065,9.682041314555919,659.7481595187254,0.0,0.0
368.1460182522815,85.05463141787754,9.68254813706845,659.7430056626577,0.0,0.0
368.24603075384425,85.0554193625202,9.68317668848708,659.736611345535,0.0,0.0
368.3460432554069,85.05627176646556,9.683856384317865,659.7296953824547,0.0,0.0
368.4460557569696,85.05717891355417,9.684579495969581,659.7223365108264,0.0,0.0
368.54606825853233,85.0581338198878,9.685340471907304,659.7145912971953,0.0,0.0
368.646080760095,85.0591297141068,9.686133929638329,659.7065145861766,0.0,0.0
368.74609326165773,85.06016003739018,9.686954655712166,659.6981595004546,0.0,0.0
368.8461057632204,85.06121844345554,9.687797605720544,659.689577440784,0.0,0.0
368.9461182647831,85.06229879855917,9.688657904297406,659.6808180859884,0.0,0.0
369.0461307663458,85.06339518149592,9.689530845118917,659.6719293929617,0.0,0.0
369.1461432679085,85.06450188359932,9.690411890903448,659.6629575966672,0.0,0.0
369.2461557694712,85.0656134087415,9.6912966734116,659.6539472101379,0.0,0.0
369.3461682710339,85.06672447333324,9.692180993446181,659.6449410244765,0.0,0.0
369.44618077259656,85.06783000632393,9.693060820852219,659.6359801088552,0.0,0.0
369.5461932741593,85.06892514920159,9.693932294516959,659.627103810516,0.0,0.0
369.64620577572197,85.0700052559929,9.69479172236986,659.6183497547709,0.0,0.0
369.74621827728464,85.07106589326311,9.6956355813826,659.609753845001,0.0,0.0
369.84623077884737,85.07210284011616,9.696460517569076,659.6013502626575,0.0,0.0
369.94624328041004,85.07311208819458,9.697263345985396,659.5931714672611,0.0,0.0
370.0462557819728,85.07408984167954,9.69804105072989,659.585248196402,0.0,0.0
370.14626828353545,85.07503251729082,9.6987907849431,659.5776094657405,0.0,0.0
370.2462807850981,85.07593674428688,9.699509870807786,659.5702825690062,0.0,0.0
370.34629328666085,85.07679936446476,9.70019579954893,659.5632930779984,0.0,0.0
370.4463057882235,85.07761743216015,9.70084623143372,659.5566648425865,0.0,0.0
370.54631828978626,85.07838821424735,9.70145899577157,659.5504199907091,0.0,0.0
370.64633079134893,85.07910919013932,9.70203209091411,659.5445789283746,0.0,0.0
370.7463432929116,85.07977805178763,9.702563684255178,659.5391603396611,0.0,0.0
370.84635579447433,85.08039270368245,9.703052112230841,659.5341811867164,0.0,0.0
370.946368296037,85.08095126285264,9.703495880319371,659.529656709758,0.0,0.0
371.0463807975997,85.08145205886564,9.703893663041265,659.5256004270728,0.0,0.0
371.1463932991624,85.08189363382755,9.704244303959232,659.522024135018,0.0,0.0
371.2464058007251,85.08227474238306,9.704546815678201,659.5189379080197,0.0,0.0
371.3464183022878,85.08259435171554,9.704800379845315,659.5163500985742,0.0,0.0
371.4464308038505,85.08285164154694,9.705004347149933,659.5142673372474,0.0,0.0
371.54644330541316,85.08304600413787,9.705158237323634,659.5126945326746,0.0,0.0
371.6464558069759,85.08317704428757,9.705261739140212,659.511634871561,0.0,0.0
371.74646830853857,85.08324457933386,9.705314710415678,659.5110898186815,0.0,0.0
371.84648081010124,85.08324863915328,9.705317178008256,659.5110591168807,0.0,0.0
371.94649331166397,85.0831894661609,9.705269337818391,659.5115407870726,0.0,0.0
372.04650581322664,85.08306751531049,9.705171554788746,659.5125311282411,0.0,0.0
372.1465183147894,85.0828834540944,9.705024362904197,659.5140247174398,0.0,0.0
372.24653081635205,85.08263816254365,9.704828465191834,659.516014409792,0.0,0.0
372.3465433179147,85.08233273322786,9.704584733720973,659.5184913384903,0.0,0.0
372.44655581947745,85.0819684712553,9.704294209603136,659.5214449147975,0.0,0.0
372.5465683210401,85.08154689427283,9.70395810299207,659.5248628280457,0.0,0.0
372.64658082260286,85.08106973246599,9.703577793083733,659.5287310456368,0.0,0.0
372.74659332416553,85.08053892855892,9.703154828116304,659.5330338130424,0.0,0.0
372.8466058257282,85.0799566378144,9.702690925370176,659.5377536538037,0.0,0.0
372.94661832729093,85.07932522803381,9.702187971167955,659.5428713695318,0.0,0.0
373.0466308288536,85.0786472795572,9.701648020874474,659.548366039907,0.0,0.0
373.1466433304163,85.07792558526323,9.701073298896775,659.5542150226797,0.0,0.0
373.246655831979,85.07716315056916,9.700466198684115,659.56039395367,0.0,0.0
373.3466683335417,85.07636319343095,9.699829282727974,659.5668767467672,0.0,0.0
373.4466808351044,85.07552914434311,9.699165282562042,659.5736355939308,0.0,0.0
373.5466933366671,85.07466464633882,9.698477098762233,659.5806409651897,0.0,0.0
373.64670583822976,85.0737735549899,9.697767800946671,659.5878616086425,0.0,0.0
373.7467183397925,85.07285993840676,9.697040627775701,659.5952645504575,0.0,0.0
373.84673084135517,85.07192807723847,9.69629898695188,659.6028150948728,0.0,0.0
373.9467433429179,85.07098246467272,9.695546455219988,659.6104768241959,0.0,0.0
374.0467558444806,85.07002780643583,9.694786778367018,659.6182115988042,0.0,0.0
374.14676834604325,85.06906902079274,9.694023871222178,659.6259795571447,0.0,0.0
374.246780847606,85.06811123854702,9.693261817656895,659.633739115734,0.0,0.0
374.34679334916865,85.0671598030409,9.692504870584814,659.6414469691586,0.0,0.0
374.4468058507313,85.06622027015517,9.691757451961792,659.6490580900743,0.0,0.0
374.54681835229405,85.06529840830932,9.691024152785907,659.6565257292069,0.0,0.0
374.6468308538567,85.06440019846143,9.690309733097452,659.6638014153518,0.0,0.0
374.74684335541946,85.06353183410822,9.689619121978938,659.6708349553741,0.0,0.0
374.84685585698213,85.06269972128504,9.68895741755509,659.6775744342083,0.0,0.0
374.9468683585448,85.06191047856586,9.68832988699285,659.683966214859,0.0,0.0
375.04688086010754,85.0611709370633,9.687741966501378,659.6899549384,0.0,0.0
375.1468933616702,85.06048814042856,9.687199261332053,659.6954835239753,0.0,0.0
375.2469058632329,85.05986934485153,9.686707545778466,659.7004931687982,0.0,0.0
375.3469183647956,85.0593220190607,9.686272763176426,659.7049233481517,0.0,0.0
375.4469308663583,85.05885384432317,9.68590102590396,659.7087118153887,0.0,0.0
375.546943367921,85.0584727144447,9.685598615381311,659.7117946019315,0.0,0.0
375.6469558694837,85.05818673576967,9.685371982070938,659.7141060172722,0.0,0.0
375.74696837104636,85.05800422718109,9.685227745477519,659.7155786489727,0.0,0.0
375.8469808726091,85.05793372010056,9.685172694147946,659.7161433626644,0.0,0.0
375.94699337417177,85.05798395848838,9.685213785671326,659.7157293020483,0.0,0.0
376.0470058757345,85.05816389884343,9.685358146678988,659.7142638888953,0.0,0.0
376.1470183772972,85.05848271020322,9.685613072844474,659.7116728230458,0.0,0.0
376.24703087885985,85.05894977414391,9.685986028883542,659.7078800824099,0.0,0.0
376.3470433804226,85.05955226763145,9.686466773780326,659.7029898333109,0.0,0.0
376.44705588198525,85.06021606018653,9.68699619564766,659.6976036335475,0.0,0.0
376.5470683835479,85.06092904095085,9.687564651343639,659.6918196433774,0.0,0.0
376.64708088511065,85.06168533009577,9.688167466448446,659.6856854579787,0.0,0.0
376.7470933866733,85.06247922186212,9.688800104989085,659.6792472631751,0.0,0.0
376.84710588823606,85.06330518456024,9.689458169439373,659.6725498354358,0.0,0.0
376.94711838979873,85.06415786056986,9.690137400719943,659.6656365418756,0.0,0.0
377.0471308913614,85.0650320663403,9.69083367819824,659.6585493402548,0.0,0.0
377.14714339292414,85.06592279239023,9.691543019688524,659.6513287789791,0.0,0.0
377.2471558944868,85.06682520330787,9.692261581451874,659.6440139970997,0.0,0.0
377.34716839604954,85.06773463775087,9.692985658196175,659.6366427243134,0.0,0.0
377.4471808976122,85.06864660844637,9.693711683076135,659.6292512809629,0.0,0.0
377.5471933991749,85.06955680219099,9.694436227693272,659.6218745780355,0.0,0.0
377.6472059007376,85.07046107985077,9.69515600209592,659.6145461171651,0.0,0.0
377.7472184023003,85.07135547636129,9.695867854779229,659.6072979906302,0.0,0.0
377.84723090386296,85.07223620072753,9.696568772685158,659.6001608813554,0.0,0.0
377.9472434054257,85.073099636024,9.697255881202489,659.5931640629104,0.0,0.0
378.04725590698837,85.07394233939465,9.69792644416681,659.5863353995109,0.0,0.0
378.1472684085511,85.07476104205288,9.698577863860534,659.5797013460177,0.0,0.0
378.2472809101138,85.07555264928163,9.699207681012876,659.5732869479374,0.0,0.0
378.34729341167645,85.07631424043323,9.699813574799876,659.5671158414219,0.0,0.0
378.4473059132392,85.07704306892954,9.700393362844382,659.5612102532688,0.0,0.0
378.54731841480185,85.07773656226183,9.700945001216061,659.5555910009209,0.0,0.0
378.6473309163645,85.07839232199092,9.701466584431392,659.5502774924671,0.0,0.0
378.74734341792725,85.07900812374703,9.701956345453668,659.5452877266413,0.0,0.0
378.8473559194899,85.07958191722989,9.702412655693001,659.5406382928231,0.0,0.0
378.94736842105266,85.08011182620866,9.702834025006315,659.5363443710376,0.0,0.0
379.04738092261533,85.08059614852202,9.703219101697343,659.5324197319554,0.0,0.0
379.147393424178,85.0810333560781,9.703566672516642,659.5288767368928,0.0,0.0
379.24740592574074,85.08142209485449,9.703875662661579,659.5257263378112,0.0,0.0
379.3474184273034,85.08176118489826,9.704145135776333,659.522978077318,0.0,0.0
379.44743092886614,85.08204962032592,9.704374293951906,659.5206400886659,0.0,0.0
379.5474434304288,85.08228656932353,9.704562477726103,659.518719095753,0.0,0.0
379.6474559319915,85.08247137414652,9.704709166083555,659.5172204131231,0.0,0.0
379.7474684335542,85.08260355111987,9.704813976455698,659.5161479459656,0.0,0.0
379.8474809351169,85.08268279063797,9.704876664720791,659.515504190115,0.0,0.0
379.94749343667957,85.08270895716475,9.704897125203901,659.5152902320518,0.0,0.0
380.0475059382423,85.08268208923353,9.704875390676913,659.5155057489018,0.0,0.0
380.14751843980497,85.08260239944715,9.704811632358524,659.5161490084362,0.0,0.0
380.2475309413677,85.08247027447793,9.704706159914249,659.517216869072,0.0,0.0
380.3475434429304,85.0822862750676,9.704559421456416,659.5187047798714,0.0,0.0
380.44755594449305,85.08205113602743,9.704372003544167,659.5206067805425,0.0,0.0
380.5475684460558,85.08176576623812,9.70414463118346,659.5229155014387,0.0,0.0
380.64758094761845,85.08143124864985,9.703878167827066,659.5256221635588,0.0,0.0
380.7475934491812,85.08104884028226,9.70357361537457,659.5287165785471,0.0,0.0
380.84760595074385,85.0806199722245,9.703232114172375,659.532187148694,0.0,0.0
380.94761845230653,85.08014624963513,9.702854943013696,659.5360208669347,0.0,0.0
381.04763095386926,85.07962945174224,9.702443519138562,659.5402033168501,0.0,0.0
381.14764345543193,85.07907153184333,9.701999398233818,659.544718672667,0.0,0.0
381.2476559569946,85.0784746173054,9.701524274433124,659.5495496992573,0.0,0.0
381.34766845855734,85.07784100956495,9.701019980316955,659.5546777521386,0.0,0.0
381.44768096012,85.0771731841279,9.700488486912597,659.5600827774739,0.0,0.0
381.54769346168274,85.07647379056968,9.699931903694154,659.5657433120718,0.0,0.0
381.6477059632454,85.07574565253515,9.699352478582544,659.5716364833866,0.0,0.0
381.7477184648081,85.07499176773868,9.698752597945498,659.5777380095177,0.0,0.0
381.8477309663708,85.07421530796408,9.698134786597565,659.5840221992104,0.0,0.0
381.9477434679335,85.07341961906465,9.697501707800107,659.5904619518552,0.0,0.0
382.04775596949617,85.07260822096315,9.696856163261296,659.5970287574885,0.0,0.0
382.1477684710589,85.07178480765181,9.696201093136127,659.603692696792,0.0,0.0
382.24778097262157,85.07095324719234,9.695539576026402,659.6104224410927,0.0,0.0
382.3477934741843,85.0701175817159,9.694874828980742,659.6171852523636,0.0,0.0
382.447805975747,85.06928202742316,9.694210207494583,659.6239469832228,0.0,0.0
382.54781847730965,85.06845097458421,9.693549205510172,659.6306720769342,0.0,0.0
382.6478309788724,85.06762898753864,9.692895455416574,659.637323567407,0.0,0.0
382.74784348043505,85.0668208046955,9.692252728049665,659.6438630791961,0.0,0.0
382.8478559819978,85.06603133853332,9.69162493269214,659.6502508275017,0.0,0.0
382.94786848356046,85.06526567560009,9.691016117073506,659.6564456181699,0.0,0.0
383.04788098512313,85.06452907651328,9.690430467370085,659.662404847692,0.0,0.0
383.14789348668586,85.06382697595983,9.689872308205013,659.6680845032047,0.0,0.0
383.24790598824853,85.06316498269614,9.689346102648242,659.6734391624906,0.0,0.0
383.3479184898112,85.06254887954806,9.688856452216537,659.6784219939776,0.0,0.0
383.44793099137394,85.06198462341098,9.688408096873479,659.6829847567392,0.0,0.0
383.5479434929366,85.06147834524968,9.688005915029464,659.6870778004942,0.0,0.0
383.64795599449934,85.06103635009848,9.6876549235417,659.6906500656073,0.0,0.0
383.747968496062,85.06066511706109,9.68736027771421,659.6936490830884,0.0,0.0
383.8479809976247,85.06037129931079,9.687127271297836,659.696020974593,0.0,0.0
383.9479934991874,85.06016172409022,9.68696133649023,659.6977104524223,0.0,0.0
384.0480060007501,85.06004339271159,9.686868043935858,659.6986608195227,0.0,0.0
384.1480185023128,85.06002348055652,9.686853102726007,659.6988139694863,0.0,0.0
384.2480310038755,85.06010933707613,9.68692236039877,659.6981103865509,0.0,0.0
384.34804350543817,85.06030848579097,9.68708180293906,659.6964891455992,0.0,0.0
384.4480560070009,85.06062862429111,9.687337554778605,659.6938879121603,0.0,0.0
384.5480685085636,85.06107762423606,9.687695878795944,659.6902429424082,0.0,0.0
384.64808101012625,85.0616300584831,9.688136462234056,659.6857606484529,0.0,0.0
384.748093511689,85.06224432163893,9.688626107206732,659.6807785316507,0.0,0.0
384.84810601325165,85.06291406595689,9.689159769298872,659.6753479547609,0.0,0.0
384.9481185148144,85.06363320038672,9.689732608442688,659.6695182012375,0.0,0.0
385.04813101637706,85.06439580587546,9.69033992130359,659.6633371625004,0.0,0.0
385.14814351793973,85.06519613536744,9.690977141280195,659.6568513379357,0.0,0.0
385.24815601950246,85.0660286138043,9.69163983850432,659.6501058348955,0.0,0.0
385.34816852106513,85.06688783812497,9.692323719840982,659.6431443686978,0.0,0.0
385.4481810226278,85.06776857726565,9.6930246288884,659.6360092626268,0.0,0.0
385.54819352419054,85.06866577215987,9.693738545977999,659.6287414479325,0.0,0.0
385.6482060257532,85.06957453573847,9.6944615881744,659.6213804638312,0.0,0.0
385.74821852731594,85.07049015292952,9.69519000927543,659.6139644575052,0.0,0.0
385.8482310288786,85.07140808065844,9.695920199812116,659.6065301841024,0.0,0.0
385.9482435304413,85.07232394784795,9.696648687048686,659.5991130067374,0.0,0.0
386.048256032004,85.07323355541804,9.697372134982574,659.5917468964902,0.0,0.0
386.1482685335667,85.074132876286,9.698087344344412,659.5844644324073,0.0,0.0
386.2482810351294,85.07501805536644,9.698791252598035,659.5772968015011,0.0,0.0
386.3482935366921,85.07588540957123,9.699480933940478,659.5702737987499,0.0,0.0
386.44830603825477,85.07673142780956,9.700153599301983,659.563423827098,0.0,0.0
386.5483185398175,85.07755277098792,9.700806596345986,659.5567738974559,0.0,0.0
386.6483310413802,85.07834627201008,9.701437409469133,659.5503496287001,0.0,0.0
386.74834354294285,85.07910893577711,9.702043659801266,659.544175247673,0.0,0.0
386.8483560445056,85.07983793918741,9.702623105205433,659.5382735891833,0.0,0.0
386.94836854606825,85.08053063113661,9.70317364027788,659.5326660960054,0.0,0.0
387.048381047631,85.0811845325177,9.703693296348057,659.5273728188798,0.0,0.0
387.14839354919366,85.08179733622092,9.704180241478616,659.5224124165134,0.0,0.0
387.24840605075633,85.08236690713382,9.704632780465412,659.5178021555785,0.0,0.0
387.34841855231906,85.08289128214128,9.705049354837495,659.513557910714,0.0,0.0
387.44843105388173,85.08336867012544,9.705428542857128,659.5096941645245,0.0,0.0
387.54844355544446,85.08379745196572,9.705769059519767,659.5062240075806,0.0,0.0
387.64845605700714,85.0841761805389,9.706069756554072,659.5031591384193,0.0,0.0
387.7484685585698,85.08450358071899,9.706329622421908,659.5005098635432,0.0,0.0
387.84848106013254,85.08477854937733,9.706547782318337,659.4982850974211,0.0,0.0
387.9484935616952,85.08500015538256,9.706723498171629,659.496492362488,0.0,0.0
388.0485060632579,85.08516763960058,9.706856168643247,659.4951377891447,0.0,0.0
388.1485185648206,85.08528041489464,9.706945329127866,659.4942261157579,0.0,0.0
388.2485310663833,85.08533806612526,9.706990651753353,659.4937606886608,0.0,0.0
388.348543567946,85.08534035015023,9.706991945380786,659.4937434621522,0.0,0.0
388.4485560695087,85.08528719582468,9.70694915560444,659.4941749984971,0.0,0.0
388.54856857107137,85.08517870400101,9.706862364751789,659.4950544679265,0.0,0.0
388.6485810726341,85.08501514752894,9.706731791883515,659.4963796486375,0.0,0.0
388.7485935741968,85.08479697125544,9.706557792793499,659.4981469267931,0.0,0.0
388.84860607575945,85.08452479202484,9.706340860008824,659.5003512965225,0.0,0.0
388.9486185773222,85.08419939867872,9.706081622789775,659.5029863599207,0.0,0.0
389.04863107888485,85.08382175205595,9.705780847129835,659.5060443270488,0.0,0.0
389.1486435804476,85.08339298499276,9.705439435755698,659.5095160159342,0.0,0.0
389.24865608201026,85.08291440232259,9.705058428127252,659.51339085257,0.0,0.0
389.34866858357293,85.08238748087622,9.704639000437588,659.5176568709154,0.0,0.0
389.44868108513566,85.08181386948175,9.704182465613,659.5223007128957,0.0,0.0
389.54869358669833,85.08119538896455,9.703690273312986,659.5273076284022,0.0,0.0
389.64870608826106,85.08053403214727,9.703164009930244,659.5326614752922,0.0,0.0
389.74871858982374,85.07983196384987,9.70260539859067,659.5383447193892,0.0,0.0
389.8487310913864,85.07909152088963,9.70201629915337,659.5443384344825,0.0,0.0
389.94874359294914,85.0783152120811,9.701398708210643,659.5506223023274,0.0,0.0
390.0487560945118,85.07750571823611,9.700754759087998,659.5571746126454,0.0,0.0
390.1487685960745,85.07666589216385,9.700086721844139,659.5639722631241,0.0,0.0
390.2487810976372,85.07579875867073,9.699397003270974,659.5709907594169,0.0,0.0
390.3487935991999,85.0749075145605,9.698688146893618,659.5782042151433,0.0,0.0
390.4488061007626,85.0739955286342,9.69796283297038,659.5855853518889,0.0,0.0
390.5488186023253,85.07306634169018,9.697223878492776,659.5931054992053,0.0,0.0
390.64883110388797,85.07212366652404,9.696474237185521,659.60073459461,0.0,0.0
390.7488436054507,85.07117138792873,9.695716999506534,659.6084411835868,0.0,0.0
390.8488561070134,85.07021356269446,9.694955392646936,659.6161924195854,0.0,0.0
390.9488686085761,85.06925441960875,9.694192780531045,659.6239540640214,0.0,0.0
391.0488811101388,85.06829835945643,9.693432663816388,659.6316904862765,0.0,0.0
391.14889361170145,85.06734995501961,9.692678679893689,659.6393646636985,0.0,0.0
391.2489061132642,85.06641395107768,9.691934602886876,659.6469381816013,0.0,0.0
391.34891861482686,85.06549526440735,9.691204343653078,659.6543712332646,0.0,0.0
391.44893111638953,85.06459898378262,9.690491949782627,659.6616226199342,0.0,0.0
391.54894361795226,85.0637303699748,9.689801605599053,659.668649750822,0.0,0.0
391.64895611951493,85.06289485575248,9.689137632159094,659.675408643106,0.0,0.0
391.74896862107767,85.06209804588153,9.688504487252684,659.6818539219302,0.0,0.0
391.84898112264034,85.06134571712516,9.687906765402962,659.6879388204043,0.0,0.0
391.948993624203,85.06064381824385,9.68734919786627,659.6936151796045,0.0,0.0
392.04900612576574,85.05999846999536,9.686836652632147,659.6988334485727,0.0,0.0
392.1490186273284,85.05941596513478,9.68637413442334,659.7035426843171,0.0,0.0
392.2490311288911,85.05890276841448,9.685966784695793,659.7076905518117,0.0,0.0
392.3490436304538,85.05846551658412,9.685619881638655,659.7112233239965,0.0,0.0
392.4490561320165,85.05811101839068,9.685338840174273,659.7140858817778,0.0,0.0
392.5490686335792,85.0578462545784,9.6851292119582,659.7162217140277,0.0,0.0
392.6490811351419,85.05767837788885,9.68499668537919,659.7175729175843,0.0,0.0
392.7490936367046,85.05761471306087,9.684947085559196,659.718080197252,0.0,0.0
392.8491061382673,85.05766275683062,9.684986374353377,659.717682865801,0.0,0.0
392.94911863983,85.05783017793155,9.68512065035009,659.7163188439674,0.0,0.0
393.0491311413927,85.0581248170944,9.685356148870897,659.7139246604538,0.0,0.0
393.1491436429554,85.05855468704719,9.685699241970559,659.7104354519283,0.0,0.0
393.24915614451805,85.05912557230462,9.686154519990051,659.7058044408731,0.0,0.0
393.3491686460808,85.05979712852205,9.686689723171684,659.7003590957939,0.0,0.0
393.44918114764346,85.06054624987354,9.687286418177179,659.6942867703897,0.0,0.0
393.54919364920613,85.06136518095236,9.68793844665646,659.6876502220472,0.0,0.0
393.64920615076886,85.06224637648,9.688639817204018,659.6805105071771,0.0,0.0
393.74921865233154,85.06318250130617,9.689384705358915,659.6729269812146,0.0,0.0
393.84923115389427,85.0641664304088,9.690167453604777,659.6649572986182,0.0,0.0
393.94924365545694,85.06519124889408,9.690982571369801,659.6566574128715,0.0,0.0
394.0492561570196,85.0662502519964,9.691824735026755,659.6480815764813,0.0,0.0
394.14926865858234,85.06733694507834,9.692688787892973,659.6392823409791,0.0,0.0
394.249281160145,85.06844504363077,9.693569740230357,659.6303105569202,0.0,0.0
394.34929366170775,85.06956847327277,9.694462769245382,659.6212153738841,0.0,0.0
394.4493061632704,85.07070136975162,9.695363219089085,659.6120442404742,0.0,0.0
394.5493186648331,85.07183807894285,9.69626660085708,659.6028429043185,0.0,0.0
394.6493311663958,85.0729731568502,9.697168592589541,659.5936554120685,0.0,0.0
394.7493436679585,85.07410136960564,9.698065039271219,659.5845241094001,0.0,0.0
394.8493561695212,85.07521769346938,9.698951952831425,659.5754896410135,0.0,0.0
394.9493686710839,85.07631731482985,9.699825512144049,659.5665909506324,0.0,0.0
395.0493811726466,85.0773956302037,9.700682063027541,659.5578652810052,0.0,0.0
395.1493936742093,85.07844824623581,9.701518118244923,659.549348173904,0.0,0.0
395.249406175772,85.07947097969927,9.702330357503785,659.5410734701253,0.0,0.0
395.34941867733465,85.08045985749541,9.703115627456288,659.5330733094894,0.0,0.0
