,Glicose,Insulina,Beta,T,TReg
387.64845605700714,416.71292836379524,0.0979219321469872,7.321178657206706,54.655889486458584,1.0551808478848197
387.7484685585698,416.7237210705095,0.09789788010147808,7.3085170694239,54.665889907790756,1.0552071262763574
387.84848106013254,416.73450674404813,0.09787277746433443,7.299104469659987,54.675888630103266,1.0552334096419922
387.9484935616952,416.74528510773337,0.0978432216462694,7.303548781155023,54.68588565358059,1.0552596979808688
388.0485060632579,416.75605641160814,0.09781209935188433,7.312962908375769,54.695880978407196,1.0552859912921337
388.1485185648206,416.7668212843652,0.09778689412888888,7.30405682604782,54.70587460476754,1.0553122895749318
388.2485310663833,416.77757932345094,0.09776275106190906,7.29183401663204,54.71586653284602,1.0553385928284094
388.348543567946,416.7883301105125,0.09773457318223763,7.292155571991488,54.725856762827036,1.0553649010517119
388.4485560695087,416.799073731129,0.0977032853938743,7.3022141272331105,54.73584529489494,1.0553912142439852
388.54856857107137,416.80981079921776,0.09767616209235515,7.29943871015691,54.74583212923409,1.0554175324043755
388.6485810726341,416.8205412635982,0.0976525778623182,7.2856541865578395,54.755817266028785,1.0554438555320291
388.7485935741968,416.83126456619914,0.09762577147252804,7.281877896114761,54.76580070546332,1.055470183626092
388.84860607575945,416.84198065441956,0.09759501446806003,7.29043075974892,54.77578244772196,1.0554965166857104
388.9486185773222,416.85269000464996,0.09756591486045754,7.293948346013487,54.78576249298894,1.0555228547100308
389.04863107888485,416.8633929331493,0.09754224661148417,7.280597232124871,54.795740841448456,1.0555491976981997
389.1486435804476,416.87408884570135,0.09751682862001712,7.272673251436933,54.80571749328472,1.0555755456493634
389.24865608201026,416.88477752745627,0.0974869978807035,7.27849428328398,54.81569244868187,1.055601898562669
389.34866858357293,416.8954592911905,0.0974563955122535,7.286825505204741,54.82566570782406,1.055628256437263
389.44868108513566,416.906134717213,0.09743193924102678,7.276099177281455,54.8356372708954,1.0556546192722922
389.54869358669833,416.9168033068719,0.0974076146722181,7.26494590011778,54.845607138079956,1.0556809870669037
389.64870608826106,416.92746470590396,0.09737909019985859,7.266862762384555,54.8555753095618,1.0557073598202447
389.74871858982374,416.9381190592055,0.09734799917544568,7.276841534488542,54.86554178552496,1.055733737531462
389.8487310913864,416.9487669934016,0.09732178168202496,7.271760949023884,54.875506566153454,1.055760120199703
389.94874359294914,416.95940832492687,0.09729822105125108,7.2584057908977035,54.88546965163127,1.0557865078241147
390.0487560945118,416.97004254063336,0.0972710914478694,7.2561460550081245,54.89543104214235,1.055812900403845
390.1487685960745,416.98066963851613,0.09724027140925129,7.26542116133258,54.90539073787063,1.055839297938041
390.2487810976372,416.9912901495113,0.09721202886853482,7.266796061514757,54.915348739000024,1.055865700425851
390.3487935991999,417.00190426229955,0.09718861374051346,7.253159608021028,54.92530504571441,1.0558921078664216
390.4488061007626,417.0125113899685,0.09716292558217385,7.2465827402526966,54.935259658197644,1.0559185202589014
390.5488186023253,417.02311137295766,0.0971329612585372,7.253339470590641,54.94521257663355,1.0559449376024381
390.64883110388797,417.03370457159855,0.09710293555082136,7.2604014670054156,54.95516380120595,1.0559713598961795
390.7488436054507,417.0442915002667,0.09707898590502123,7.248602683138025,54.96511333209862,1.0559977871392738
390.8488561070134,417.0548716121918,0.09705451485970988,7.238408908897446,54.975061169495305,1.0560242193308693
390.9488686085761,417.06544459929484,0.09702574429833959,7.24160642263276,54.98500731357975,1.0560506564701138
391.0488811101388,417.07601065614426,0.09699490124542295,7.251342283740883,54.99495176453565,1.0560770985561558
391.14889361170145,417.0865704087895,0.0969694309628587,7.244443018787424,55.004894522546685,1.056103545588144
391.2489061132642,417.0971235689145,0.09694585511626896,7.231635167925449,55.01483558779652,1.0561299975652267
391.34891861482686,417.1076696713481,0.09691851974544793,7.230525167452127,55.02477496046876,1.0561564544865527
391.44893111638953,417.11820875062597,0.09688774247405665,7.240188124120353,55.03471264074704,1.0561829163512706
391.54894361795226,417.12874137255915,0.09686021648043397,7.239848313403852,55.04464862881492,1.056209383158529
391.64895611951493,417.1392676248505,0.09683698352571242,7.226145495473143,55.05458292485596,1.056235854907477
391.74896862107767,417.14978693346114,0.09681109410344414,7.220700119527062,55.064515529053686,1.0562623315972637
391.84898112264034,417.1602991841297,0.09678108565954006,7.22811207147148,55.074446441591604,1.056288813227038
391.948993624203,417.1708047739604,0.09675161678665266,7.233959237693141,55.08437566265319,1.056315299795949
392.04900612576574,417.1813041489269,0.09672801193166189,7.221586320731717,55.0943031924219,1.0563417913031463
392.1490186273284,417.1917967442038,0.09670345130962324,7.2121730080431545,55.104229031081154,1.0563682877477787
392.2490311288911,417.2022822845764,0.09667455165589654,7.216283808257498,55.11415317881436,1.0563947891289962
392.3490436304538,417.21276100036243,0.09664396899432214,7.225731527115309,55.12407563580491,1.0564212954459482
392.4490561320165,417.22323351141,0.09661908388325288,7.217513644042816,55.13399640223613,1.056447806697784
392.5490686335792,417.2336994532056,0.09659549974096714,7.205229788361925,55.14391547829137,1.0564743228836537
392.6490811351419,417.2441584016864,0.09656805271310923,7.204974840209141,55.15383286415392,1.056500844002707
392.7490936367046,417.25461042018645,0.09653740552472971,7.214749291767782,55.16374856000706,1.056527370054094
392.8491061382673,417.2650560892607,0.09651043521874979,7.213186836432082,55.17366256603404,1.0565539010369644
392.94911863983,417.2754954265948,0.09648734427968114,7.199539945458379,55.18357488241809,1.0565804369504685
393.0491311413927,417.2859278721243,0.09646134952161503,7.194925486063234,55.193485509342416,1.0566069777937563
393.1491436429554,417.29635334192,0.09643135175754576,7.202818260174599,55.20339444699019,1.0566335235659783
393.24915614451805,417.30677226253636,0.09640236482626499,7.207678257015932,55.21330169554456,1.0566600742662848
393.3491686460808,417.31718502112267,0.09637901280760942,7.1950140710349295,55.22320725518867,1.0566866298938262
393.44918114764346,417.32759104864783,0.09635442064929066,7.186198111402322,55.233111126105605,1.0567131904477531
393.54919364920613,417.3379900955261,0.09632551215049065,7.190844488029324,55.243013308478446,1.0567397559272163
393.64920615076886,417.34838241239555,0.09629518920041254,7.1999977365584975,55.25291380249025,1.0567663263313662
393.74921865233154,417.3587686090651,0.09627071860053647,7.190988918994164,55.26281260832404,1.0567929016593542
393.84923115389427,417.3691482765444,0.09624716799671351,7.17909735766303,55.27270972616282,1.0568194819103305
393.94924365545694,417.3795210169193,0.09621968615891054,7.1794556241719105,55.28260515618957,1.0568460670834467
394.0492561570196,417.3898869166467,0.09618921201848066,7.189203844917759,55.29249889858723,1.0568726571778535
394.14926865858234,417.4002465583078,0.09616265249524342,7.186863712861317,55.302390953538755,1.0568992521927025
394.249281160145,417.41059991552464,0.09613968098903139,7.17333960294963,55.31228132122701,1.056925852127145
394.34929366170775,417.42094644302443,0.09611369052121398,7.16921210333562,55.322170001834905,1.056952456980332
394.4493061632704,417.43128607143234,0.09608375813140863,7.177409971537416,55.33205699554527,1.056979066751415
394.5493186648331,417.44161924703246,0.09605513629095118,7.181641122430333,55.34194230254094,1.0570056814395459
394.6493311663958,417.45194631838336,0.09603198963860243,7.168831666701043,55.35182592300474,1.0570323010438762
394.7493436679585,417.46226671515626,0.09600742504638869,7.160426528472584,55.361707857119406,1.0570589255635578
394.8493561695212,417.47258020761876,0.09597860301203211,7.165308587079762,55.37158810506772,1.0570855549977425
394.9493686710839,417.4828870540181,0.09594851882472855,7.174225244074308,55.38146666703241,1.057112189345582
395.0493811726466,417.4931878533028,0.09592431335728722,7.164886301729629,55.39134354319617,1.0571388286062287
395.1493936742093,417.5034821798875,0.0959008537730678,7.153205965714144,55.40121873374168,1.0571654727788344
395.249406175772,417.51376964677144,0.0958734208578453,7.153913080389964,55.41109223885159,1.0571921218625515
395.34941867733465,417.52405035424096,0.09584311911465934,7.163632436652499,55.42096405870853,1.0572187758565323
395.4494311788974,417.5343248837123,0.09581684473355757,7.160902366497339,55.430834193495116,1.0572454347599294
395.54944368046006,417.5445931852298,0.09579398818926319,7.1475117987439285,55.44070264339391,1.0572720985718949
395.64945618202273,417.5548547268519,0.09576810070569984,7.143560938147534,55.450569408587484,1.0572987672915817
395.74946868358546,417.56510944275993,0.09573830378620482,7.1518399755752435,55.46043448925836,1.0573254409181423
395.84948118514814,417.5753577840173,0.09570990961779086,7.155863904438569,55.470297885589034,1.0573521194507296
395.94949368671087,417.585600086566,0.09568693326154683,7.1430166808981745,55.480159597762004,1.0573788028884965
396.04950618827354,417.59583577893903,0.09566246802717325,7.134796192868546,55.490019625959704,1.0574054912305957
396.1495186898362,417.60606464149,0.0956337945817243,7.13971689901355,55.49987797036458,1.0574321844761805
396.24953119139894,417.61628693275696,0.09560391269097591,7.148505278007352,55.509734631159034,1.0574588826244038
396.3495436929616,417.6265032422784,0.09557985270203948,7.139204930954692,55.51958960852545,1.0574855856744192
396.44955619452435,417.6367131490831,0.09555653617382416,7.127570808320185,55.52944290264618,1.0575122936253798
396.549568696087,417.64691626687494,0.09552925390437385,7.128305770259342,55.53929451370356,1.0575390064764392
396.6495811976497,417.6571126959123,0.09549911165756322,7.138030279617427,55.54914444187988,1.0575657242267504
396.7495936992124,417.6673030165204,0.09547299355232404,7.135309217800569,55.55899268735745,1.0575924468754676
396.8496062007751,417.677487176737,0.09545026696689131,7.122003211432715,55.56883925031851,1.057619174421744
396.9496187023378,417.6876646510716,0.0954245595658336,7.117985574005636,55.5786841309453,1.057645906864734
397.0496312039005,417.69783537157593,0.09539496789335844,7.126123757660198,55.58852732942002,1.0576726442035909
397.1496437054632,417.7079997782108,0.09536667316938775,7.130333735803671,55.59836884592486,1.0576993864374689
397.2496562070259,417.7181582179029,0.09534382248670703,7.117585071304432,55.60820868064199,1.057726133565522
397.3496687085886,417.72831012183246,0.09531954242538757,7.109279017431485,55.61804683375352,1.0577528855869043
397.44968121015125,417.738455266604,0.09529106985072613,7.114070904749112,55.62788330544158,1.0577796425007704
397.549693711714,417.7485939049506,0.09526133527535473,7.122897973875468,55.637718095888246,1.0578064043062743
397.64970621327666,417.7587266230415,0.09523732882988417,7.113920245670081,55.647551205275576,1.0578331710025703
397.7497187148394,417.7688530183766,0.0952141940471283,7.102208446243192,55.657382633785616,1.0578599425888133
397.84973121640206,417.7789727000293,0.0951871666803697,7.102642432847874,55.66721238160037,1.0578867190641579
397.94974371796474,417.7890857546747,0.09515719234135696,7.112339061254462,55.67704044890183,1.0579135004277587
398.04975621952747,417.7991927567619,0.09513108417780973,7.110079825984632,55.68686683587196,1.0579402866787704
398.14976872109014,417.80929367925245,0.0951085100393461,7.09678649044842,55.69669154269268,1.0579670778163477
398.2497812226528,417.8193879927881,0.09508305229715559,7.092481671412209,55.70651456954593,1.0579938738396462
398.34979372421554,417.8294756216782,0.09505371463332811,7.100322971643556,55.71633591661358,1.0580206747478202
398.4498062257782,417.83955698405157,0.09502541738424701,7.105032125481518,55.726155584077496,1.0580474805400255
398.54981872734095,417.84963245425865,0.09500263587729334,7.092554762413211,55.735973572119526,1.0580742912154173
398.6498312289036,417.8597014739498,0.09497862400560442,7.083901182662359,55.74578988092148,1.0581011067731505
398.7498437304663,417.8697638032292,0.09495042326771573,7.0883378093354015,55.755604510665144,1.058127927212381
398.849856232029,417.87981967903585,0.0949207758650116,7.097385816854939,55.765417461532294,1.058154752532264
398.9498687335917,417.88986969286753,0.09489673353323422,7.089008345621413,55.775228733704665,1.0581815827319552
399.0498812351544,417.8999134731994,0.09487381410135413,7.077111024248771,55.78503832736398,1.0582084178106104
399.1498937367171,417.9099506185553,0.09484712662344383,7.076975347114329,55.794846242691925,1.0582352577673855
399.2499062382798,417.91998119370857,0.09481735631342704,7.086525662314441,55.80465247987017,1.0582621026014363
399.3499187398425,417.93000575587325,0.09479110822821847,7.085191272359662,55.81445703908037,1.0582889523119188
399.4499312414052,417.94002433158147,0.09476869390351292,7.071885407733802,55.82425992050412,1.058315806897989
399.54994374296786,417.95003638039987,0.09474356579022923,7.067040263122148,55.834061124323036,1.0583426663588034
399.6499562445306,417.96004180892174,0.09471451612399107,7.074474094342325,55.84386065071869,1.058369530693518
399.74996874609326,417.97004100765963,0.09468613356180115,7.07993727889098,55.85365849987261,1.0583963999012889
399.849981247656,417.98003439007397,0.09466336095792072,7.067916354766366,55.86345467196634,1.0584232739812727
399.94999374921866,417.9900214164978,0.0946396785261497,7.058720732710366,55.873249167181356,1.0584501529326262
400.05000625078134,418.0000018230419,0.09461184212105371,7.062508764293082,55.88304198569914,1.0584770367545058
400.15001875234407,418.0099758179309,0.09458225209042145,7.071864049413735,55.89283312770115,1.0585039254460684
400.25003125390674,418.01994400081594,0.0945580529956488,7.064462674545443,55.9026225933688,1.0585308190064708
400.3500437554694,418.0299060514998,0.09453538336294504,7.05226980387317,55.91241038288349,1.05855771743487
400.45005625703214,418.03986154760287,0.09450910223801594,7.051353170294761,55.9221964964266,1.0585846207304226
400.5500687585948,418.0498105276009,0.0944795806697025,7.060613321998413,55.93198093417948,1.058611528892286
400.65008126015755,418.05975351902447,0.0944530654181723,7.0605966159248075,55.94176369632346,1.0586384419196173
400.7500937617202,418.06969062499803,0.09443078712195802,7.04734943216888,55.951544783039836,1.0586653598115736
400.8501062632829,418.0796212946073,0.09440607598230198,7.041687705826312,55.96132419450989,1.0586922825673124
400.9501187648456,418.0895454040739,0.09437736262838417,7.048557911489283,55.971101930914884,1.0587192101859915
401.0501312664083,418.0994633094159,0.09434882115625008,7.055001185782168,55.98087799243603,1.058746142666768
401.15014376797103,418.1093754739736,0.09432598957187871,7.043646883708209,55.99065237925455,1.0587730800087995
401.2501562695337,418.1192813850123,0.09430267516663612,7.033785230708296,56.00042509155162,1.0588000222112441
401.3501687710964,418.12918075030416,0.09427529492319581,7.036634021251013,56.010196129508394,1.0588269692732593
401.4501812726591,418.13907373971085,0.09424579227849136,7.046196283753686,56.01996549330602,1.0588539211940031
401.5501937742218,418.1489609503151,0.09422127373870673,7.040276454526073,56.02973318312558,1.0588808779726337
401.65020627578446,418.1588421446799,0.09419887676118681,7.027714264992527,56.039499199148175,1.0589078396083091
401.7502187773472,418.168716867728,0.09417307054230546,7.025798424771368,56.04926354155487,1.0589348061001875
401.85023127890986,418.1785851255072,0.0941438384413721,7.03463724197222,56.059026210526696,1.058961777447427
401.9502437804726,418.18844740691225,0.09411696043866907,7.036233449486241,56.06878720624466,1.058988753649186
402.05025628203526,418.19830390659547,0.09409476469737668,7.02320871149119,56.078546528889746,1.059015734704623
402.15026878359794,418.2081540701755,0.09407054339324185,7.016499291892745,56.08830417864293,1.0590427206128967
402.25028128516067,418.2179977336447,0.09404224779363812,7.022546340781161,56.09806015568515,1.0590697113731657
402.35029378672334,418.22783520690933,0.09401349908145869,7.030115446328902,56.10781446019731,1.0590967069845887
402.450306288286,418.2376670099055,0.09399050844092113,7.019739155843546,56.11756709236031,1.0591237074463242
402.55031878984875,418.2474926715919,0.09396758981486451,7.0091215267484515,56.12731805235502,1.0591507127575317
402.6503312914114,418.2573118647108,0.09394074099730894,7.0107921712277586,56.13706734036228,1.05917772291737
402.75034379297415,418.26712471535967,0.09391138300781783,7.020378050972497,56.146814956562906,1.059204737924998
402.8503562945368,418.2769318021246,0.09388639260419425,7.016411913886561,56.156560901137695,1.059231757779575
402.9503687960995,418.286732999635,0.09386425675832143,7.003513562207355,56.166305174267414,1.0592587824802604
403.0503812976622,418.2965278160056,0.09383900677830984,7.000340325162351,56.17604777613282,1.0592858120262134
403.1503937992249,418.3063162145116,0.09381011549016671,7.008592723717974,56.18578870691462,1.0593128464165935
403.25040630078763,418.31609863761105,0.09378280194601979,7.01202628136472,56.19552796679353,1.0593398856505605
403.3504188023503,418.3258753815946,0.09376061174388876,6.999462144361751,56.205265555950206,1.0593669297272736
403.450431303913,418.33564589889824,0.09373692358720595,6.991566027403309,56.2150014745653,1.0593939786458928
403.5504438054757,418.34540998023897,0.09370914796867506,6.996466326786957,56.22473572281945,1.059421032405578
403.6504563070384,418.3551678773799,0.0936802103020031,7.0050978418437815,56.234468300893255,1.0594480910054889
403.75046880860106,418.3649201592548,0.09365690069245926,6.99619755473247,56.24419920896729,1.0594751544447858
403.8504813101638,418.37466642593586,0.09363439468837531,6.984768437426403,56.253928447222115,1.0595022227226285
403.95049381172646,418.3844063046017,0.09360814574850033,6.985042865248846,56.26365601583825,1.0595292958381777
404.0505063132892,418.3941398736338,0.09357900442204586,6.994424119474125,56.27338191499621,1.0595563737905929
404.15051881485186,418.4038676765747,0.09355341914095884,6.992792213522127,56.28310614487647,1.0595834565790352
404.25053131641454,418.4135897219603,0.0935314866429865,6.979735002249411,56.292828705659495,1.0596105442026649
404.35054381797727,418.42330548696486,0.09350687122865206,6.975055820280401,56.30254959752572,1.0596376366606421
404.45055631953994,418.4330148812672,0.09347840641034412,6.982449152439997,56.31226882065555,1.0596647339521281
404.5505688211027,418.44271828925713,0.09345061162319467,6.987858684401257,56.32198637522937,1.0596918360762833
404.65058132266535,418.452416114523,0.09342831501015689,6.976103504987989,56.331702261427544,1.0597189430322684
404.750593824228,418.4621078325393,0.09340517889991762,6.966957959530765,56.341416479430414,1.0597460548192443
404.85060632579075,418.4717931844242,0.09337802043218768,6.970404239791895,56.351129029418296,1.0597731714363725
404.9506188273534,418.4814723592746,0.09334901597727786,6.979710206851498,56.36083991157147,1.0598002928828136
405.0506313289161,418.49114594395706,0.0933251585536065,6.972998980306379,56.37054912607021,1.0598274191577293
405.1506438304788,418.50081365663783,0.09330305029235819,6.9608020415042,56.38025667309477,1.0598545502602805
405.2506563320415,418.51047506874403,0.09327747915799148,6.959432393413162,56.38996255282535,1.0598816861896287
405.35066883360423,418.52013020367247,0.09324863857780724,6.968342714522491,56.399666765442156,1.0599088269449353
405.4506813351669,418.52977955515365,0.0932223716965217,6.969312708877435,56.40936931112535,1.0599359725253619
405.5506938367296,418.53942327891303,0.09320054204672082,6.956407845935373,56.41907019005509,1.0599631229300701
405.6507063382923,418.54906083481376,0.09317661143438549,6.950062031353978,56.4287694024115,1.0599902781582218
405.750718839855,418.5586920722398,0.09314869341920182,6.956215927780486,56.43846694837467,1.0600174382089784
405.85073134141766,418.56831730312484,0.0931204373140937,6.96353324894681,56.44816282812467,1.0600446030815025
405.9507438429804,418.5779370307591,0.09309785864199424,6.95313480745934,56.45785704184158,1.0600717727749556
406.05075634454306,418.5875507844749,0.09307527574697419,6.942732885523406,56.4675495897054,1.0600989472884998
406.1507688461058,418.5971582479662,0.09304881912279296,6.944456617958224,56.47724047189616,1.0601261266212978
406.25078134766846,418.6067595476895,0.09301991642033566,6.953906126078715,56.48692968859382,1.0601533107725114
406.35079384923114,418.6163552493301,0.09299529313690319,6.950062180245435,56.496617239978335,1.0601804997413034
406.45080635079387,418.6259452338246,0.09297351282693905,6.937312513663143,56.50630312622965,1.0602076935268356
406.55081885235654,418.63552901702286,0.09294870077987137,6.934040764462312,56.51598734752768,1.0602348921282712
406.6508313539193,418.6451065572309,0.09292027321956682,6.942125020765922,56.52566990405229,1.0602620955447726
406.75084385548195,418.6546782826545,0.09289328077848483,6.945830236139944,56.53535079598336,1.0602893037755026
406.8508563570446,418.6642445010915,0.09287140865858695,6.933530138944528,56.54503002350073,1.0603165168196238
406.95086885860735,418.67380467659706,0.09284817661025921,6.925470968540754,56.5547075867842,1.0603437346762996
407.05088136017,418.6833585946498,0.09282093401463909,6.929979973290531,56.56438348601356,1.0603709573446927
407.1508938617327,418.69290648598565,0.09279235745363865,6.9387579578619425,56.57405772136859,1.0603981848239659
407.2509063632954,418.7024489193519,0.09276923441005126,6.930534813156379,56.583730293029035,1.060425417113283
407.3509188648581,418.71198553068893,0.09274717407950667,6.918969461029231,56.5934012011746,1.060452654211807
407.45093136642083,418.72151593639546,0.09272150305806325,6.918704686887596,56.60307044598499,1.0604798961187012
407.5509438679835,418.73104019556695,0.09269284353974702,6.927853274671966,56.61273802763988,1.060507142833129
407.6509563695462,418.7405588259015,0.09266733357372364,6.927249694230695,56.622403946318904,1.0605343943542542
407.7509688711089,418.7500718924226,0.09264574959552588,6.91435586302305,56.63206820220171,1.0605616506812405
407.8509813726716,418.7595788718913,0.09262175350453619,6.90900064627365,56.64173079546788,1.0605889118132514
407.9509938742343,418.76907964946383,0.09259388796567213,6.915789003352556,56.65139172629701,1.060616177749451
408.051006375797,418.77857457031394,0.09256620387577916,6.922117465569734,56.66105099486863,1.0606434484890028
408.15101887735966,418.78806408370417,0.09254407549885213,6.911089569921528,56.67070860136229,1.060670724031071
408.2510313789224,418.7975476945962,0.09252152423638284,6.901369207965049,56.680364545957495,1.0606980043748202
408.35104388048507,418.80702511920543,0.09249507096177383,6.903873917616407,56.69001882883372,1.060725289519414
408.45105638204774,418.81649650989584,0.09246645512198687,6.913227019915788,56.699671450170435,1.0607525794640165
408.55106888361047,418.82596243625056,0.09244245677430632,6.9082121684388715,56.70932241014707,1.0607798742077927
408.65108138517314,418.835422711748,0.09242082787112917,6.895765609405192,56.71897170894303,1.0608071737499065
408.7510938867359,418.8448768800423,0.09239602635735937,6.893246086464549,56.728619346737716,1.0608344780895231
408.85110638829855,418.8543249245658,0.09236777026038377,6.901589669569243,56.73826532371049,1.0608617872258066
408.9511188898612,418.8637672911785,0.09234132637995311,6.904369202941993,56.747909640040696,1.0608891011579218
409.05113139142395,418.8732042345272,0.09231974505230343,6.891934842996202,56.757552295907644,1.0609164198850336
409.1511438929866,418.882635221287,0.0922965753821143,6.884459964512183,56.76719329149065,1.0609437434063071
409.2511563945493,418.89206005939013,0.09226943687030748,6.889433276023356,56.77683262696896,1.0609710717209073
409.35116889611203,418.9014789988593,0.0922412388792183,6.897821518582205,56.786470302521835,1.060998404827999
409.4511813976747,418.9108925889112,0.09221854047213553,6.889046308597788,56.7961063183285,1.0610257427267473
409.55119389923743,418.9203004375382,0.09219661284934057,6.877840642725721,56.80574067456815,1.061053085416318
409.6512064008001,418.9297021831993,0.09217104742724812,6.878029315848197,56.815373371419966,1.061080432895876
409.7512189023628,418.9390978986357,0.09214263143560168,6.8872075368090115,56.825004409063105,1.0611077851645874
409.8512314039255,418.94848810665576,0.09211756847353923,6.8859874975367585,56.834633787676694,1.0611351422216169
409.9512439054882,418.95787283599003,0.09209620011528628,6.873191537182851,56.844261507439846,1.0611625040661308
410.0512564070509,418.96725157501623,0.09207232728835783,6.868228806398137,56.85388756853164,1.0611898706972942
410.1512689086136,418.97662422298674,0.09204466239944004,6.8751766985958,56.86351197113114,1.0612172421142736
410.25128141017626,418.9859911325099,0.09201734782396682,6.88113504476261,56.873134715417365,1.0612446183162345
410.351293911739,418.99535273080954,0.0919954962727337,6.870012839175562,56.88275580156936,1.061271999302343
410.45130641330167,419.0047085216234,0.09197311344710551,6.860538826067748,56.89237522976609,1.0612993850717651
410.55131891486434,419.01405823192556,0.09194685040303031,6.8632300446535215,56.90199300018653,1.0613267756236673
410.65133141642707,419.0234020193475,0.09191851127589155,6.872504030936241,56.911609113009625,1.0613541709572154
410.75134391798974,419.0327404491503,0.09189482732002607,6.867280309163837,56.92122356841429,1.0613815710715762
410.8513564195525,419.0420733221036,0.0918733979747027,6.854979122054724,56.930836366579435,1.0614089759659158
410.95136892111515,419.0514001922339,0.09184880599403257,6.85258046768373,56.940447507683906,1.0614363856394011
411.0513814226778,419.06072104643386,0.09182081217664212,6.8608864742498366,56.950056991906585,1.0614638000911982
411.15139392424055,419.07003632675065,0.09179463976699972,6.86359500054681,56.95966481942628,1.0614912193204746
411.2514064258032,419.0793462824987,0.09177327623084892,6.851247722451241,56.96927099042179,1.0615186433263966
411.3514189273659,419.0886503856547,0.09175033500265563,6.843829582500928,56.97887550507191,1.061546072108131
411.45143142892863,419.09794844631125,0.09172346278410251,6.848748706415161,56.988478363555394,1.061573505664845
411.5514439304913,419.10724071053255,0.09169552293763454,6.857109367102398,56.99807956605097,1.061600943995706
411.65145643205403,419.11652772246566,0.09167301474126449,6.848508199011863,57.00767911273735,1.0616283870998804
411.7514689336167,419.12580909955847,0.09165132372027009,6.837329770832168,57.01727700379321,1.0616558349765362
411.8514814351794,419.135084481126,0.09162605265157449,6.837371420768839,57.026873239397226,1.0616832876248403
411.9514939367421,419.14435393349294,0.09159791373070293,6.846460794677128,57.036467819728045,1.0617107450439602
412.0515064383048,419.1536179700475,0.09157299818662593,6.84555189087459,57.046060744964265,1.061738207233064
412.1515189398675,419.16287663580744,0.0915518441548647,6.832850701718016,57.0556520152845,1.0617656741913184
412.2515314414302,419.172129421167,0.09152827818903,6.827697164359346,57.065241630867305,1.0617931459178918
412.35154394299286,419.18137621909966,0.09150093867689299,6.834402100393979,57.07482959189123,1.0618206224119517
412.4515564445556,419.19061736621865,0.09147377739475201,6.840654138988465,57.08441589853481,1.0618481036726664
412.55156894611827,419.19985330296447,0.09145206528938687,6.829860807614449,57.094000550976524,1.0618755896992034
412.65158144768094,419.20908354780715,0.0914299870559483,6.820199050981079,57.10358354939487,1.061903080490731
412.75159394924367,419.2183078186611,0.09140408683827438,6.82252595606989,57.1131648939683,1.061930576046417
412.85160645080634,419.22752625905974,0.09137600158654391,6.831778015083413,57.122744584875235,1.0619580763654304
412.9516189523691,419.23673942441235,0.09135234259552837,6.827243640996398,57.1323226222941,1.061985581446939
413.05163145393175,419.24594715337963,0.09133116657852428,6.814912197903475,57.141899006403264,1.0620130912901113
413.1516439554944,419.25514899266136,0.09130696984593316,6.812043480495021,57.15147373738109,1.062040605894116
413.25165645705715,419.2643449128104,0.09127931915946924,6.8200459769868385,57.16104681540593,1.0620681252581217
413.3516689586198,419.2735353324138,0.09125315629606731,6.823492661491938,57.17061824065608,1.0620956493812967
413.45168146018256,419.28272054035403,0.09123194317333554,6.8114365803271975,57.18018801330986,1.0621231782628104
413.55169396174523,419.2919000161224,0.0912093866333293,6.803577454220914,57.18975613354551,1.0621507119018312
413.6517064633079,419.30107355302073,0.0911829337131179,6.8079519281843535,57.19932260154129,1.0621782502975285
413.75171896487063,419.3102413718068,0.09115514579035734,6.816603663838187,57.208887417475424,1.062205793449071
413.8517314664333,419.3194040234835,0.09113260075615408,6.808880988016633,57.218450581526106,1.062233341355628
413.951743967996,419.3285611712729,0.09111123775550269,6.797435862134474,57.22801209387152,1.0622608940163687
414.0517564695587,419.33771243589047,0.09108643830427057,6.7967651701974106,57.23757195468982,1.0622884514304625
414.1517689711214,419.34685785880504,0.09105861881564817,6.80561987329538,57.24713016415913,1.0623160135970788
414.2517814726841,419.35599792863616,0.09103357088156766,6.8058892240577435,57.256686722457566,1.0623435805153874
414.3517939742468,419.36513275554205,0.09101261551271934,6.793324787892482,57.2662416297632,1.0623711521845574
414.45180647580946,419.3742618251073,0.09098952482473954,6.787443824575825,57.275794886254104,1.0623987286037584
414.5518189773722,419.3833850050675,0.09096263639530038,6.793499984958702,57.285346492108324,1.062426309772161
414.65183147893487,419.3925025945374,0.0909354527559638,6.800583594055596,57.29489644750385,1.0624538956889344
414.75184398049754,419.4016150740859,0.09091372252197719,6.790606386057026,57.3044447526187,1.0624814863532488
414.85185648206027,419.41072199780257,0.09089206322989148,6.780390509692334,57.31399140763084,1.0625090817642742
414.95186898362294,419.4198230563605,0.09086669450112177,6.7818140290275775,57.3235364127182,1.0625366819211808
415.0518814851857,419.42891836105593,0.09083886891831335,6.791012429805343,57.333079768058724,1.0625642868231386
415.15189398674835,419.43800844753804,0.09081495502364297,6.788036558985815,57.3426214738303,1.0625918964693184
415.251906488311,419.447093241396,0.09079405676444752,6.775591011491061,57.35216153021081,1.0626195108588903
415.35191898987375,419.45617226866483,0.09077042543017128,6.771709404891251,57.36169993737811,1.0626471299910247
415.4519314914364,419.4652454654842,0.09074321751688083,6.779083871588409,57.37123669551003,1.0626747538648922
415.55194399299916,419.4743132066332,0.09071684779277184,6.783936044619785,57.38077180478438,1.0627023824796638
