,Glicose,Insulina,Beta
188.375350140056,392.86408266292676,12.476233423507855,996.7108480714066
188.47539015606242,392.9121218353874,12.476121095599172,998.5170509064069
188.57543017206882,392.9601069762102,12.476127143061456,998.4688628711525
188.67547018807522,393.0080381420633,12.47617054781332,997.835182474452
188.77551020408163,393.05591539097696,12.476198419355221,997.4447262662619
188.87555022008803,393.10373878191183,12.476177502729927,997.8188333253439
188.97559023609443,393.15150837466655,12.476092376237652,999.1995513046136
189.07563025210084,393.19922423939613,12.476132934422102,998.6100274936473
189.17567026810724,393.24688643134385,12.476196767384021,997.6553389044799
189.27571028411364,393.29449500677,12.476202785542242,997.6070100508684
189.37575030012005,393.34205002362353,12.476104472343579,999.1949366822412
189.47579031612645,393.3895515569448,12.476193426198053,997.845748462472
189.57583033213285,393.4369996550681,12.47623639595086,997.2175493575344
189.67587034813926,393.4843943774973,12.476221506799302,997.4969186445209
189.77591036414566,393.53173578555703,12.476174102418161,998.286507033533
189.87595038015206,393.5790239445158,12.476198634308844,997.9473083382392
189.97599039615844,393.62625891101516,12.47623081966252,997.4878313513974
190.07603041216484,393.6734407431969,12.476237268453307,997.4321737911104
190.17607042817124,393.720569499852,12.476198695736786,998.0832330600064
190.27611044417765,393.76764524130664,12.476127421153985,999.2478500322703
190.37615046018405,393.8146680391391,12.476259064675524,997.2262873548175
190.47619047619045,393.8616379383203,12.476305735255904,996.538651637384
190.57623049219686,393.9085549939755,12.47618108609717,998.5416307465238
190.67627050820326,393.95541927805175,12.47613201603297,999.3578098528401
190.77631052420966,394.0022308542545,12.476244208116096,997.6406360701121
190.87635054021607,394.0489897696963,12.47627716557538,997.1679363822116
190.97639055622247,394.0956960848993,12.476256328332349,997.5403947698657
191.07643057222887,394.14234986031624,12.476207081442745,998.3593651978517
191.17647058823528,394.1889511567747,12.476163547472613,999.0886869724922
191.27651060424168,394.23550004228963,12.47630311149828,996.9398716936197
191.37655062024808,394.2819965593907,12.476301207919281,997.0145683207678
191.47659063625449,394.32844077130227,12.476243207214488,997.9712555368005
191.5766306522609,394.37483273845174,12.476160573265831,999.3154843639626
191.6766706682673,394.4211725312275,12.476282895983097,997.4365925658988
191.7767106842737,394.4674601930992,12.476309269482371,997.0663725249789
191.8767507002801,394.51369578461447,12.47627745580825,997.6113311854401
191.9767907162865,394.55987936637405,12.476227579894335,998.4405269149366
192.0768307322929,394.60601100034376,12.476228074659208,998.4773057279318
192.1768707482993,394.65209074538836,12.476287398846742,997.5882721771416
192.2769107643057,394.6981186544714,12.476298645430795,997.455619844826
192.37695078031211,394.74409478623693,12.47626847370057,997.9747972895191
192.47699079631852,394.7900191984852,12.476188155725797,999.283440956327
192.57703081232492,394.83589196172267,12.476301569644162,997.5422730476901
192.67707082833132,394.88171312010917,12.476332843414006,997.0939735725344
192.77711084433773,394.92748273233246,12.476294677347656,997.7389981658716
192.87715086034413,394.9732008573871,12.476207138371759,999.1617048460275
192.97719087635053,395.01886756348426,12.476273964519457,998.1532761270645
193.07723089235694,395.0644828990612,12.476308960450734,997.6459645327747
193.17727090836334,395.11004692253215,12.476324596472395,997.443485214013
193.27731092436974,395.15555969073597,12.476303449305028,997.8204694403008
193.37735094037615,395.20102125996027,12.476218464367836,999.2034625111974
193.47739095638255,395.2464316983852,12.47627931182942,998.2883871981197
193.57743097238895,395.2917910568209,12.4763531002338,997.1690535007275
193.67747098839536,395.33709938806516,12.476347516984836,997.3005980177094
193.77751100440176,395.3823567495692,12.476263659397702,998.6661486018066
193.87755102040816,395.4275632076077,12.47627866307555,998.4731846027205
193.97759103641457,395.47271881549733,12.476314337903847,997.9541447584525
194.07763105242097,395.51782362883114,12.476338826962138,997.6113363822102
194.17767106842737,395.56287770461694,12.476349568404663,997.4852281489043
194.27771108443375,395.6078810957201,12.476263179485654,998.8912201371938
194.37775110044015,395.65283386835245,12.476262031601252,998.9526875615661
194.47779111644655,395.6977360774222,12.476305797842434,998.3054444876118
194.57783113245296,395.74258777855715,12.476369663875623,997.3408218136539
194.67787114845936,395.7873890227183,12.47633754897547,997.8906614837399
194.77791116446576,395.83213987108,12.47629710165216,998.5720899745012
194.87795118047217,395.8768403836605,12.476314347783335,998.3429053037551
194.97799119647857,395.92149061428216,12.476333725672983,998.079955687888
195.07803121248497,395.96609062100174,12.476384904666924,997.3147835465542
195.17807122849138,396.0106404543595,12.476349726609481,997.913010719012
195.27811124449778,396.05514017578395,12.476327249583717,998.3107387318144
195.37815126050418,396.0995898412667,12.476309961213435,998.6265515237656
195.4781912765106,396.1439895099503,12.476354132113675,997.971567255983
195.578231292517,396.1883392365867,12.47643017992746,996.8127896556613
195.6782713085234,396.2326390681137,12.476354665304612,998.0483057364913
195.7783113245298,396.27688906997946,12.476312759988733,998.7529819560867
195.8783513405362,396.32108930161917,12.476371600744432,997.8656622528624
195.9783913565426,396.3652398153021,12.476457327868514,996.5531431321326
196.078431372549,396.4093406595323,12.476422534200621,997.1452943235315
196.1784713885554,396.4533918959024,12.47638092149565,997.8453189767789
196.2785114045618,396.49739358055086,12.476339163509897,998.5477440183463
196.37855142056821,396.5413457700727,12.476314254742194,998.9838597830836
196.47859143657462,396.585248527471,12.476451742774499,996.8519218153739
196.57863145258102,396.62910189300186,12.476446550534305,996.9759953531099
196.67867146858742,396.67290592720866,12.476397818679851,997.788709478431
196.77871148459383,396.71666068577406,12.476309377271718,999.2297168802621
196.87875150060023,396.7603662344735,12.476386890321079,998.0454811308449
196.97879151660663,396.80402261805534,12.476419398653631,997.573002897431
197.07883153261304,396.8476298930671,12.476431652017693,997.4208825238043
197.17887154861944,396.8911881143125,12.476414968810342,997.726616348983
197.27891156462584,396.93469733514814,12.476333130154556,999.0636214365215
197.37895158063225,396.9781576186346,12.476344104792584,998.9316916794468
197.47899159663865,397.02156901683543,12.476388455369266,998.2712952164928
197.57903161264505,397.064931583868,12.476448802692996,997.3574245971117
197.67907162865146,397.10824536973104,12.476427065019026,997.7430729632424
197.77911164465786,397.15151043219424,12.476380938523185,998.514983496895
197.87915166066426,397.19472683001436,12.476389014549738,998.4285472528092
197.97919167667067,397.23789461521517,12.476397167999137,998.340810776573
198.07923169267707,397.2810138448096,12.47645176271706,997.5172984450998
198.17927170868347,397.3240845686734,12.476458360631161,997.4539732858128
198.27931172468988,397.3671068417066,12.476423711487433,998.0441331220164
198.37935174069628,397.4100807204855,12.476389158968173,998.6328386279991
198.47939175670268,397.4530062606958,12.476379553269991,998.826257776631
198.57943177270906,397.4958835231124,12.476522307120687,996.604747822366
198.67947178871546,397.5387125455019,12.476487935132859,997.1904545480937
198.77951180472186,397.5814933892745,12.476418901241908,998.3257456476139
198.87955182072827,397.6242261113358,12.476369221670833,999.1543718861718
198.97959183673467,397.66691077104025,12.476442934730205,998.0264901839173
199.07963185274107,397.7095474137938,12.476467452019948,997.6784842580495
199.17967186874748,397.75213609543465,12.476479180357979,997.533186563415
199.27971188475388,397.79467687000897,12.476480041839586,997.5601728445199
199.37975190076028,397.8371697878367,12.476398910641768,998.8878188471527
199.4797919167667,397.87961491001596,12.47638065215084,999.2182051340181
199.5798319327731,397.92201229080206,12.476435006374608,998.3964437943064
199.6798719487795,397.9643619801278,12.476486757734822,997.6157509509721
199.7799119647859,398.00666403113763,12.476525891465311,997.0350892702089
199.8799519807923,398.04891849270876,12.47645850645037,998.1449318630298
199.9799919967987,398.0911254264537,12.476445819796991,998.386686328718
200.0800320128051,398.1332848830159,12.476431559666675,998.6534205217848
200.1800720288115,398.17539691831337,12.476465831420903,998.1496058667686
200.2801120448179,398.21746158656777,12.476566126048958,996.5972559288339
200.38015206082432,398.2594789300883,12.47651348901153,997.4731618119937
200.48019207683072,398.3014490102477,12.476470417921423,998.1972747014463
200.58023209283712,398.3433718784261,12.47640128399021,999.3354767379114
200.68027210884352,398.3852475976384,12.476503812452533,997.7468955473685
200.78031212484993,398.42707620833215,12.476526618884796,997.4244894677244
200.88035214085633,398.4688577665435,12.476530545782385,997.4019399559274
200.98039215686273,398.51059232507595,12.476513120286821,997.7186332440801
201.08043217286914,398.55227993707314,12.476479842854756,998.2872658027144
201.18047218887554,398.59392065753997,12.476474577024009,998.4107523711435
201.28051220488194,398.6355145381029,12.476474922673647,998.4450132882911
201.38055222088835,398.67706163383133,12.476528414019533,997.6343537654601
201.48059223689475,398.7185619940486,12.476569024170336,997.0282675957609
201.58063225290115,398.7600156667341,12.476505035911106,998.0851784041613
201.68067226890756,398.8014227120305,12.47648885774908,998.3819715903497
201.78071228491396,398.84278318132834,12.47649928631823,998.2556262092036
201.88075230092036,398.8840971292564,12.476580989214938,996.9955430495123
201.98079231692677,398.9253646000595,12.476572333228727,997.1724970586383
202.08083233293317,398.9665856501371,12.476555700880512,997.4763308845259
202.18087234893957,399.0077603315974,12.476528914292432,997.94173365785
202.28091236494598,399.0488886946162,12.476452339864517,999.1994195436099
202.38095238095238,399.089970800701,12.476514036106641,998.2568995179907
202.48099239695878,399.13100669695405,12.47661530658044,996.6842916518216
202.5810324129652,399.17199643020047,12.476653043164909,996.1225784865632
202.6810724289716,399.212940050364,12.476587228837682,997.2090879297464
202.78111244497796,399.25383761486415,12.476528905047578,998.1765228016143
202.88115246098437,399.2946891775709,12.476519330748896,998.367917768133
202.98119247699077,399.33549478742333,12.476502313258873,998.6778250557462
203.08123249299717,399.37625449837003,12.476523021223525,998.3869585078
203.18127250900358,399.416968365051,12.476641635315202,996.5366371778823
203.28131252500998,399.45763642584853,12.476594222236285,997.3304435044926
203.38135254101638,399.49825873877484,12.476510716965693,998.6993191701255
203.4813925570228,399.53883535964013,12.476478196773353,999.2561458157237
203.5814325730292,399.57936634200826,12.47653997581803,998.3105279872468
203.6814725890356,399.6198517306614,12.476564762189629,997.9541401840061
203.781512605042,399.6602915780941,12.476576749677506,997.8016002890096
203.8815526210484,399.7006859373876,12.476613054705279,997.2614011345811
203.9815926370548,399.74103485434637,12.476566253109661,998.0457428863423
204.0816326530612,399.7813383848494,12.47653177521459,998.6337398014153
204.1816726690676,399.8215965809456,12.476529537924,998.7077915870403
204.281712685074,399.8618094916926,12.476520699941432,998.8870587794229
204.38175270108042,399.9019771758547,12.476661995902232,996.672224786069
204.48179271708682,399.9420996686127,12.476638905555603,997.0785057257267
204.58183273309322,399.98217702860734,12.476607967403712,997.6099857512877
204.68187274909963,400.0222093068133,12.476573314672669,998.2007750169618
204.78191276510603,400.06219655506493,12.476557454927056,998.4918369700114
204.88195278111243,400.1021388245481,12.476571053092854,998.3129281017906
204.98199279711883,400.1420361639353,12.476575544664554,998.2792351399727
205.08203281312524,400.18188862667574,12.476629241148913,997.4602976552661
205.18207282913164,400.2216962590865,12.476648632482648,997.1886231415938
205.28211284513804,400.26145910956006,12.476592929932234,998.1153913355545
205.38215286114445,400.30117723434034,12.476579895169218,998.3612227830093
205.48219287715085,400.3408506824577,12.476583815560149,998.3363870979813
205.58223289315725,400.3804795063596,12.476648636516192,997.339194214855
205.68227290916366,400.42006374978126,12.476644713376327,997.4393830347816
205.78231292517006,400.45960346637264,12.476642359581527,997.5144835131156
205.88235294117646,400.49909870628363,12.476642836684901,997.5443391650077
205.98239295718287,400.53854951586817,12.47657237548151,998.7071591076597
206.08243297318927,400.5779559525111,12.476579644302674,998.6285575362009
206.18247298919567,400.617318062812,12.47659806979884,998.3716610625082
206.28251300520208,400.656635897928,12.476653646623037,997.521119898354
206.38255302120848,400.6959095069776,12.476732582278096,996.2971354836658
206.48259303721488,400.7351389319459,12.476679022379185,997.1900775895967
206.5826330532213,400.7743242302415,12.476647797810843,997.7262037820306
206.6826730692277,400.81346545033085,12.476615389050005,998.2813140782063
206.7827130852341,400.85256264045904,12.4765549462272,999.2845960764956
206.8827531012405,400.89161585843357,12.476632749802373,998.0780328029031
206.9827931172469,400.93062514772686,12.476728377040208,996.5862321477242
207.08283313325327,400.96959055363556,12.476759113041165,996.1316334794964
207.18287314925968,401.0085121245595,12.476705659769035,997.0231222066409
207.28291316526608,401.04738991385864,12.476649471083778,997.9584845225389
207.38295318127248,401.0862239729632,12.476634377907617,998.2367154025503
207.4829931972789,401.12501434852055,12.47660923939873,998.6756306297757
207.5830332132853,401.16376109060826,12.476592932630684,998.9733085372092
207.6830732292917,401.2024642541785,12.476703421559925,997.2424733944274
207.7831132452981,401.24112387738734,12.476722243937889,996.9779037817844
207.8831532613045,401.27974001198055,12.476705124070039,997.2883595265296
207.9831932773109,401.3183127072422,12.476659432405112,998.0560576227758
208.0832332933173,401.35684201446105,12.476633938855182,998.5006008703072
208.1832733093237,401.39532798297546,12.476639334720918,998.4507642867202
208.2833133253301,401.43377065923323,12.476629288467379,998.6480621863303
208.38335334133652,401.4721700943568,12.476652564080709,998.3118986919444
208.48339335734292,401.5105263359201,12.476687677774065,997.7860806658742
208.58343337334932,401.5488394312046,12.476708356852704,997.491246090465
208.68347338935573,401.5871094281178,12.47670200985007,997.629092762905
208.78351340536213,401.6253363732528,12.476630695253297,998.8073884424231
208.88355342136853,401.663520322532,12.476645254947131,998.610439379357
208.98359343737494,401.7016613201487,12.47666168289382,998.3834757578051
209.08363345338134,401.7397594135522,12.476662552199494,998.405668911587
209.18367346938774,401.77781465392195,12.476706596909311,997.7360915932875
209.28371348539414,401.81582708609943,12.476726094736877,997.4596479319173
209.38375350140055,401.8537967583133,12.476722577727264,997.5519025154372
209.48379351740695,401.89172371886514,12.476700132607204,997.9474652657889
209.58383353341335,401.9296080142302,12.476627171113487,999.1527052770207
209.68387354941976,401.9674497007047,12.476670915802847,998.4874554318146
209.78391356542616,402.00524881921314,12.476690213684286,998.2139213513216
209.88395358143256,402.0430054181684,12.476695745671934,998.1609835493483
209.98399359743897,402.08071954780996,12.476736072055179,997.5501144672032
210.08403361344537,402.11839125322757,12.476757121791046,997.2481844636346
210.18407362945177,402.15602058075905,12.476731037567545,997.7020083050046
210.28411364545818,402.1936075803418,12.47670354016328,998.1785358706275
210.38415366146458,402.2311522977614,12.476637801307483,999.268483271669
210.48419367747098,402.2686547887257,12.476697992539252,998.3385490272921
210.5842336934774,402.3061150924364,12.476716793595342,998.0723900816936
210.6842737094838,402.3435332606185,12.476780289320343,997.0890602592362
210.7843137254902,402.38090933732366,12.476821015930446,996.4708400849973
210.8843537414966,402.4182433663992,12.476768439341303,997.3496813815063
210.984393757503,402.45553540110774,12.476742874449586,997.7951474991619
211.0844337735094,402.4927854872191,12.47671469333318,998.2826412008036
211.1844737895158,402.529993670455,12.476654356761527,999.286324834442
211.28451380552218,402.5671600057613,12.476719390836502,998.2775856267781
211.38455382152858,402.6042845346463,12.476797456191333,997.0594063957595
211.484593837535,402.6413673026122,12.476857790295822,996.1256451833019
211.5846338535414,402.6784083535892,12.47683898200642,996.4624749095805
211.6846738695478,402.71540773665055,12.476784407118966,997.3736886991323
211.7847138855542,402.75236550192255,12.476759766892378,997.8042681884475
211.8847539015606,402.7892816945802,12.476731955707919,998.2858131763489
211.984793917567,402.82615636001145,12.476673209440788,999.2643239930553
212.0848339335734,402.8629895523303,12.4767329102912,998.3401476175698
212.1848739495798,402.8997813128947,12.476804118285187,997.2308819614084
212.2849139655862,402.9365316872843,12.476866122035071,996.2692567966013
212.38495398159262,402.9732407190936,12.476859186852213,996.4151943476206
212.48499399759902,403.00990845606407,12.47680832990211,997.26695905873
212.58503401360542,403.0465349480816,12.476782926366942,997.709747873324
212.68507402961183,403.08312024024644,12.476756809261971,998.1640423963445
212.78511404561823,403.1196643771925,12.476695435930434,999.1851220089444
212.88515406162463,403.15616741016623,12.476698840424275,999.1649493326411
212.98519407763104,403.19262938329393,12.476724346525089,998.7893741804918
213.08523409363744,403.22905034193707,12.476755262110055,998.3267015784849
213.18527410964384,403.2654303362314,12.47687237500154,996.4777827438144
213.28531412565025,403.3017694003449,12.476834976260395,997.1133745711128
213.38535414165665,403.3380675885781,12.476810068422097,997.5481378875716
213.48539415766305,403.3743249464938,12.476789205010887,997.9178801427112
213.58543417366946,403.4105415177681,12.476726861385043,998.9549232183609
213.68547418967586,403.4467173535446,12.47672945061986,998.9474652737767
213.78551420568226,403.48285249708186,12.476745104422061,998.7297583404501
213.88555422168866,403.51894699254814,12.476741368293743,998.8239748452427
213.98559423769507,403.55500089302245,12.476866932946091,996.837399809786
214.08563425370147,403.5910142307173,12.476849754585206,997.1477039252773
214.18567426970787,403.626987058407,12.476834434629065,997.4281082152061
214.28571428571428,403.66291942202605,12.47682837366294,997.5594792322593
214.38575430172068,403.6988113658114,12.476805684260656,997.9585166006746
214.48579431772708,403.73466293632436,12.476788505652754,998.2688609476153
214.5858343337335,403.77047417856375,12.476768423179362,998.6259725448987
214.6858743497399,403.8062451373443,12.47673432486574,999.208798534743
214.7859143657463,403.84197586554706,12.47683930215692,997.5520221112785
214.8859543817527,403.8776663963931,12.476839799670516,997.5775833669894
214.9859943977591,403.91331678013614,12.47683781425061,997.6430983705905
215.0860344137655,403.9489270634443,12.476863854739472,997.2571381886967
215.1860744297719,403.98449728789905,12.476846543449648,997.5694411794741
215.2861144457783,404.02002750058944,12.476826955637423,997.9184331928652
215.3861544617847,404.0555177464559,12.476803727493104,998.3260984847151
215.48619447779112,404.090968068817,12.476743684081331,999.3270318735429
215.5862344937975,404.1263785205265,12.476807686864008,998.3290606168803
215.6862745098039,404.1617491377884,12.476820609834961,998.1541032819673
215.7863145258103,404.1970799672866,12.476820462187437,998.1897466671177
215.8863545418167,404.2323710561308,12.476854912027123,997.6676587960555
215.9863945578231,404.26762244728644,12.476888742918565,997.1554165500617
216.0864345738295,404.302834182722,12.476867553573863,997.530090147016
216.1864745898359,404.33800631022166,12.476855729276219,997.7537872274036
216.2865146058423,404.373138871471,12.476795163065013,998.7634499933037
216.38655462184872,404.408231916856,12.476804991370257,998.6380303269411
216.48659463785512,404.44328548741805,12.4768160934588,998.4920002487656
216.58663465386152,404.47829962809044,12.476839187586577,998.1524812961092
216.68667466986793,404.5132743844441,12.47689893489866,997.2216192062375
216.78671468587433,404.5482097950305,12.476878769447069,997.5797080416887
216.88675470188073,404.5831059086123,12.476870030868044,997.7534626090903
216.98679471788714,404.6179627707706,12.476900616707121,997.2927116257457
217.08683473389354,404.65278042174367,12.476891152395126,997.4780953532476
217.18687474989994,404.68755890641467,12.476857395679504,998.0554933320748
217.28691476590635,404.72229826977156,12.476818235856257,998.720151808851
217.38695478191275,404.75699855668574,12.476791219952148,999.1888769640725
217.48699479791915,404.7916598142663,12.476840268303594,998.4298170765672
217.58703481392556,404.826282080724,12.476849890764113,998.3070452652855
217.68707482993196,404.8608654010214,12.476842479523011,998.4592151656008
217.78711484593836,404.89540982152204,12.476869853291069,998.0497313683583
217.88715486194477,404.92991538761714,12.476965121399548,996.5438208587201
217.98719487795117,404.96438213334795,12.476932177561565,997.1080680796621
218.08723489395757,404.9988101092133,12.476909707238566,997.5032215172707
218.18727490996397,405.03319935666156,12.476853823376581,998.4380803408424
218.28731492597038,405.0675499240059,12.476860906933368,998.3559535166727
218.38735494197678,405.1018618514774,12.476864366747824,998.332309121369
218.48739495798318,405.13613518160656,12.476845245133163,998.6734369663307
218.5874349739896,405.1703699583476,12.476814462234477,999.2029967936658
218.687474989996,405.20456623135857,12.476899706361872,997.8577924664564
218.7875150060024,405.2387240377035,12.476974057508098,996.6883494690496
218.8875550220088,405.2728434193828,12.477011753715862,996.1110503874133
218.9875950380152,405.3069244186629,12.476993409342109,996.4393609364608
219.0876350540216,405.34096708012424,12.476947607120437,997.2115081681767
219.187675070028,405.374971449453,12.476926374800664,997.586569286721
219.2877150860344,405.4089375688218,12.476911387931766,997.860685120067
219.3877551020408,405.44286547895246,12.476855848132834,998.7904624570502
219.48779511804722,405.4767552254615,12.476813324904157,999.5098914793697
219.58783513405362,405.51060685263957,12.476811465636796,999.5718367388278
219.68787515006002,405.5444204023802,12.476830209195601,999.3005607739296
219.78791516606643,405.578195920454,12.47692923300638,997.7308005319508
219.8879551820728,405.61193344064225,12.476925626287107,997.8207488710624
219.9879951980792,405.6456330105715,12.476918711162927,997.9641897700342
220.0880352140856,405.6792946752579,12.47695577720275,997.3961163646775
220.188075230092,405.7129184750356,12.476989958598205,996.8745777209199
220.2881152460984,405.74650444954716,12.476961287358668,997.3698662853159
220.38815526210482,405.7800526447925,12.476939976367682,997.7460984384664
220.48819527811122,405.81356310123306,12.476884643958448,998.6729116544825
220.58823529411762,405.8470358660799,12.47689208155158,998.5839669731411
220.68827531012403,405.88047097875943,12.476901815029711,998.4578053380749
220.78831532613043,405.9138684803044,12.476886983962771,998.7292034154221
220.88835534213683,405.9472284142069,12.476871696585448,999.0079962346235
220.98839535814324,405.98055082715445,12.476946013930608,997.8361449972259
221.08843537414964,406.0138357538219,12.476956689390123,997.694465663849
221.18847539015604,406.0470832391624,12.476960443266682,997.664797175014
221.28851540616245,406.08029332891977,12.477031059406649,996.5523621361974
221.38855542216885,406.1134660564428,12.476991173528647,997.2292468334074
221.48859543817525,406.1466014701949,12.476971807201659,997.5738685551623
221.58863545418166,406.1796996114607,12.476958934624056,997.8133251686314
221.68867547018806,406.2127605200426,12.476909328517475,998.6478164186506
221.78871548619446,406.2457842420027,12.476908078042396,998.6990436730722
221.88875550220087,406.2787708171194,12.476913391842412,998.6438893643503
221.98879551820727,406.3117202845039,12.476870839912424,999.3642419837164
222.08883553421367,406.34463269423867,12.476950234565361,998.1086499048467
222.18887555022008,406.37750807823465,12.476952512886028,998.1025030760566
222.28891556622648,406.4103464814442,12.476944987029286,998.2552098801089
222.38895558223288,406.4431479478004,12.476975193520776,997.7963405974432
222.48899559823928,406.4759125159548,12.476984101245732,997.6825913327735
222.5890356142457,406.50864022851647,12.47699419982584,997.5494810553372
222.6890756302521,406.54133112693836,12.47700539123497,997.3985934644041
222.7891156462585,406.57398525092964,12.476983011015877,997.7919404403705
222.8891556622649,406.60660264361434,12.476962885079972,998.148762037187
222.9891956782713,406.63918334717135,12.476962551070423,998.1846610311131
223.0892356942777,406.67172740100904,12.476944057832482,998.5150156275691
223.1892757102841,406.7042348482178,12.476945398975671,998.5237038723642
223.2893157262905,406.7367057292696,12.476952178447435,998.4441471658099
223.3893557422969,406.76914008411654,12.476940350134521,998.6663739603162
223.48939575830332,406.80153795496824,12.476932801216185,998.8191796457784
223.58943577430972,406.8338993881154,12.477036530568007,997.166639866459
223.68947579031612,406.8662244131268,12.477018726995652,997.4856452876879
223.78951580632253,406.89851307723546,12.477007464202261,997.6985324717065
223.88955582232893,406.93076542295955,12.477035695420247,997.2705321679067
223.98959583833533,406.96298148742636,12.477027426396178,997.4347738023199
224.08963585434174,406.99516131327397,12.477019923793916,997.586563842669
224.1896758703481,407.02730494119055,12.477011650740009,997.7508444839732
224.28971588635451,407.0594124099176,12.476962307829828,998.5817808233726
224.38975590236092,407.09148376478333,12.476966824211274,998.5384698025345
224.48979591836732,407.1235190439718,12.47697540947359,998.4290533743194
224.58983593437372,407.1555182866824,12.47695989949865,998.7108017444527
224.68987595038013,407.1874815358884,12.476970011239732,998.576519080012
224.78991596638653,407.2194088311189,12.47698616827218,998.344008238109
224.88995598239293,407.25130021121015,12.476975577387702,998.5458140199893
224.98999599839934,407.28315571883553,12.476984643143156,998.4283626317945
225.09003601440574,407.3149753979457,12.477086772245292,996.799246321426
225.19007603041214,407.3467592779839,12.477060314758553,997.2585985433024
225.29011604641855,407.37850740607,12.477045175428454,997.5341187135236
225.39015606242495,407.41021982319734,12.477057199232764,997.3683381942167
225.49019607843135,407.44189656749023,12.477054611698836,997.4398949620645
225.59023609443776,407.4735376792844,12.477041677672393,997.6795462593244
225.69027611044416,407.5051431992964,12.477031363779897,997.8766186614585
225.79031612645056,407.5367131654918,12.47698139716935,998.7181059393803
225.89035614245697,407.5682476227458,12.476991475625523,998.5837815359566
225.99039615846337,407.5997466080452,12.477001197340188,998.4551956284101
226.09043617446977,407.63121016094146,12.4770034127879,998.4485715014848
226.19047619047618,407.662638322384,12.4770204427378,998.2010754463242
226.29051620648258,407.6940311304125,12.477016106853215,998.3008626630882
226.39055622248898,407.72538862532593,12.477001268608799,998.5713902395433
226.49059623849539,407.7567108483682,12.477007005548385,998.5073632269255
226.5906362545018,407.7879978427181,12.477104845205037,996.9455409663584
226.6906762705082,407.81924963753266,12.477080817720772,997.3653555693536
226.7907162865146,407.85046627884816,12.477066619822988,997.6253282694878
226.890756302521,407.88164780725185,12.477083576582869,997.3785618657346
226.9907963185274,407.91279426027694,12.477091529548257,997.2781813781254
227.0908363345338,407.94390567665187,12.477075637932316,997.5656489587432
227.1908763505402,407.9749820975455,12.477071827501357,997.6565728861319
227.2909163665466,408.00602356005334,12.477033702342231,998.3057874536032
227.39095638255301,408.03703010689964,12.477030794118907,998.382028817975
227.49099639855942,408.0680017760968,12.477037255036338,998.3057811603775
227.59103641456582,408.09893860578444,12.477030728156256,998.4408509636543
227.69107643057222,408.1298406360985,12.477030570467196,998.472244843494
227.79111644657863,408.1607079060892,12.477034839525803,998.4315505268322
227.89115646258503,408.19154045366247,12.477019103707585,998.7164512626806
227.99119647859143,408.22233831875144,12.477001270814995,999.0355004352728
228.09123649459784,408.25310154552426,12.477086754963072,997.6725253795194
228.19127651060424,408.2838301631884,12.477075946022598,997.8771035860844
228.29131652661064,408.31452421799634,12.477118675640972,997.2099252620927
228.39135654261702,408.3451837468326,12.477174109917534,996.3357297184333
228.49139655862342,408.37580878270666,12.477123029044126,997.1959779625084
228.59143657462982,408.4063993709884,12.477099926243394,997.6006589787153
228.69147659063623,408.43695555113857,12.477119338399214,997.3128992933223
228.79151660664263,408.46747735915665,12.477125878257574,997.2347328495015
228.89155662264903,408.4979648328706,12.47710244740676,997.6447439859494
228.99159663865544,408.5284180121503,12.477074619222304,998.1264184023084
229.09163665466184,408.5588369352032,12.477034838517554,998.8028663540157
229.19167667066824,408.58922164442396,12.47706213493922,998.3864426264851
229.29171668667465,408.6195721741695,12.477071931177132,998.2550847870575
229.39175670268105,408.649888562546,12.477057262020509,998.5223634565002
229.49179671868745,408.68017084759816,12.477010783521951,999.3080573040083
229.59183673469386,408.7104190737631,12.477056897476698,998.5847043376507
229.69187675070026,408.74063327297563,12.477064959667127,998.4814417772175
229.79191676670666,408.7708134858765,12.47708342701576,998.2085165374413
229.89195678271307,408.8009597509856,12.477118227768523,997.6692454858419
229.99199679871947,408.8310721029423,12.47709669793315,998.0482341209886
230.09203681472587,408.86115058285003,12.477079417223433,998.3579653586527
230.19207683073228,408.89119523021907,12.477095235853639,998.1279970041427
230.29211684673868,408.9212060850567,12.477184066005591,996.7073602390282
230.39215686274508,408.9511831759749,12.477153286227516,997.2370973806605
230.49219687875149,408.98112654972925,12.47718277951303,996.7838637627459
230.5922368947579,409.0110362399925,12.4771853278554,996.7700134299623
230.6922769107643,409.0409122845305,12.477158420953572,997.2365934541726
230.7923169267707,409.07075472314557,12.477142150479823,997.5296948318786
230.8923569427771,409.1005635939518,12.477142897625185,997.5451757796831
230.9923969587835,409.13033893266055,12.477118676214142,997.9679938041666
231.0924369747899,409.1600807790143,12.477110975366998,998.1212814987881
231.1924769907963,409.18978916896776,12.477084529200214,998.5804378929361
231.2925170068027,409.2194641407512,12.477051579049947,999.1457650811318
231.39255702280911,409.249105735697,12.477088822697567,998.5655660140679
231.49259703881552,409.2787139867293,12.477101477810168,998.3865644964845
231.59263705482192,409.3082889312486,12.477087370632178,998.6443300716426
231.69267707082832,409.3378306067341,12.477046808704925,999.3339397515958
231.79271708683473,409.3673390564809,12.477100217175343,998.4895584732349
231.89275710284113,409.39681431185886,12.477124373446712,998.1225950675899
231.99279711884753,409.42625641106474,12.477136890399864,997.9455803143987
232.09283713485394,409.45566539222403,12.477154785477612,997.6806851978965
232.19287715086034,409.48504129046154,12.477134394289346,998.0409147557108
